start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE7157,RSE7104,196,762.029999999999,18672.0,95.26530612244898,28.79650642673518
RSE1503,RSE1504,179,817.5500000000005,35682.0,199.34078212290504,14.764565327055667
RSE7359,RSE1517,138,1213.977761118373,28191.0,204.2826086956522,21.393499759625687
RSE8103,RSE8102,136,634.6600000000021,31060.0,228.38235294117646,10.004170508692887
RSE7192,RSE7104,134,316.21143230894364,15893.0,118.6044776119403,9.597961048627347
RSE1504,RSE1505,133,709.5800000000014,32272.0,242.64661654135338,10.527606098165615
RSE1513,RSE1512,119,464.3499999999991,16482.0,138.50420168067228,12.069381143065138
RSE1504,RSE1503,115,814.7200000000009,30512.0,265.32173913043476,11.05447299423179
RSE1511,RSE1505,115,1026.71998780522,14351.0,124.79130434782608,29.618986478389036
RSE1505,RSE7104,113,1161.3043482759856,27198.0,240.69026548672565,17.369608385861866
RSE7192,RSE8103,103,918.7075810745833,20333.0,197.40776699029126,16.75388634547069
RSE7104,RSE1505,100,1161.304348275986,49939.0,499.39,8.37160466527874
RSE1515,RSE1519,97,945.1612244536374,14579.0,150.29896907216494,22.63874748468415
RSE7359,RSE1513,88,904.0500000000014,22498.0,255.6590909090909,12.730155569383966
RSE1501,RSE1504,69,847.9100000000014,17814.0,258.17391304347825,11.823332435163374
RSE1517,RSE7359,63,1213.9777611183729,6730.0,106.82539682539682,40.91087016666374
RSE7359,RSE1508,54,1084.243871539111,5809.0,107.57407407407408,36.2845599289384
RSE1519,RSE1515,51,945.1612244536374,6101.0,119.62745098039215,28.443140601489564
RSE1607,RSE1511,51,1792.76334011694,12495.0,245.0,26.342644997636672
RSE7067,RSE7104,50,1992.9479134481664,17080.0,341.6,21.002963959055617
RSE1505,RSE1511,49,1026.7199878052204,9125.0,186.22448979591837,19.848044476585304
RSE1508,RSE8103,49,1143.0391043018024,11389.0,232.42857142857142,17.704109052492576
RSE1511,RSE1515,44,1579.9599999999998,10647.0,241.97727272727272,23.50574471682164
RSE1607,RSE1512,42,3130.569955612894,16186.0,385.3809523809524,29.24392544721794
RSE1505,RSE7157,38,395.362209355751,7739.0,203.6578947368421,6.988700121445502
RSE1515,RSE1511,36,1572.4000000000008,4631.0,128.63888888888889,44.00411142301881
RSE8103,RSE7105,36,1452.18,13548.0,376.3333333333333,13.891535872453499
RSE7056,RSE8103,34,2341.842109470437,14553.0,428.02941176470586,19.69638385207047
RSE7359,RSE1519,33,1636.5938685099227,7922.0,240.06060606060606,24.542710373514115
RSE1513,RSE1515,32,1108.5582248266064,8810.0,275.3125,14.495562712829177
RSE1515,RSE1607,32,2002.7599471382196,12025.0,375.78125,19.18652356842602
RSE1504,RSE1512,31,1893.33670178464,5938.0,191.5483870967742,35.583761522257625
RSE7359,RSE7196,29,2178.859589712803,14729.0,507.8965517241379,15.44388221644488
RSE8103,RSE1508,29,1143.0391043018024,6692.0,230.75862068965517,17.832229899747183
RSE7056,RSE7157,28,2224.0403909624442,8685.0,310.17857142857144,25.812696765574483
RSE8099,RSE1504,28,683.4419469614197,7953.0,284.0357142857143,8.662259305131537
RSE1501,RSE7157,26,619.828252180847,2739.0,105.34615384615384,21.181425485260053
RSE1505,RSE1501,25,810.0499999999997,7118.0,284.72,10.242273110424271
RSE7105,RSE7067,25,1603.019841486814,5520.0,220.8,26.13619306771979
RSE1607,RSE1515,25,2002.7599471382193,9392.0,375.68,19.191694553070672
RSE8099,RSE1501,24,585.573957651573,5304.0,221.0,9.538761301111595
RSE1501,RSE8099,23,585.573957651573,3675.0,159.7826086956522,13.193339780557888
RSE7104,RSE1501,22,1129.1765013630948,4952.0,225.0909090909091,18.059527243125423
RSE7105,RSE8103,21,1282.4137484391397,9147.0,435.57142857142856,10.599155939870883
RSE1505,RSE7359,21,1847.231462425479,5701.0,271.4761904761905,24.49582504110967
RSE1504,RSE1508,21,1400.7400000000007,6774.0,322.57142857142856,15.632705048715687
RSE7359,RSE1505,21,1847.231462425479,4241.0,201.95238095238096,32.92871930190196
RSE7157,RSE1501,20,619.8282521808471,3542.0,177.1,12.59955792123687
RSE7067,RSE7105,18,1603.019841486814,6464.0,359.1111111111111,16.069877123815836
RSE7104,RSE7067,18,1992.9479134481667,2718.0,151.0,47.513989989492714
RSE8102,RSE7105,17,1737.887672593257,12714.0,747.8823529411765,8.365481010123275
RSE8103,RSE1504,17,800.3575902220396,7392.0,434.8235294117647,6.62633719177338
RSE7192,RSE1503,17,2528.548986963418,8915.0,524.4117647058823,17.358070443315892
RSE1504,RSE1501,17,855.1800000000002,2385.0,140.2941176470588,21.94424150943397
RSE7192,RSE1508,16,1633.8525635880903,10784.0,674.0,8.726808944980897
RSE1519,RSE7359,16,1636.5938685099218,2384.0,149.0,39.541865279434354
RSE7196,RSE1513,16,3005.1206362490625,6999.0,437.4375,24.731382861543935
RSE1501,RSE1505,16,802.6100000000001,3464.0,216.5,13.345939953810626
RSE7196,RSE7359,15,2178.8595897128025,5814.0,387.6,20.23708597256473
RSE1513,RSE7196,15,3005.1206362490625,8492.0,566.1333333333333,19.109339891362385
RSE1512,RSE7359,14,1320.2123822417784,6547.0,467.64285714285717,10.163235690390351
RSE1503,RSE8102,14,1118.1229247867066,3718.0,265.57142857142856,15.156911083714366
RSE7192,RSE1504,13,1688.7411493376278,8257.0,635.1538461538462,9.571646577328446
RSE8102,RSE7157,13,915.2472562775706,2173.0,167.15384615384616,19.711721856323194
RSE7056,RSE1505,13,2613.5266621354685,7263.0,558.6923076923077,16.840568330984432
RSE7359,RSE1512,13,1320.2123822417784,3020.0,232.30769230769232,20.45892036056796
RSE1515,RSE1513,12,1629.76,4817.0,401.4166666666667,14.616074735312434
RSE8103,RSE1503,11,1612.4013182026717,2501.0,227.36363636363637,25.530224790414156
RSE1511,RSE1607,10,1792.76334011694,4122.0,412.2,15.6573217477462
RSE1512,RSE1607,10,3130.5699556128925,4237.0,423.7,26.599131083800835
RSE1512,RSE1504,9,1893.336701784641,1965.0,218.33333333333334,31.218376151563543
RSE7192,RSE1501,9,1190.4014661780004,2157.0,239.66666666666666,17.880856515608354
RSE1504,RSE1513,9,1829.2426360792103,3241.0,360.1111111111111,18.286782292183407
RSE1511,RSE8103,9,1397.213457384678,2089.0,232.11111111111111,21.670519875186006
RSE7157,RSE1504,9,1010.9206403972286,3469.0,385.44444444444446,9.441864730144193
RSE7192,RSE7056,9,1596.75550425387,2944.0,327.1111111111111,17.57298856583743
RSE1508,RSE1515,9,1776.674469235933,2789.0,309.8888888888889,20.639746433576274
RSE1515,RSE7196,8,2305.9166227519145,4851.0,606.375,13.69004302932491
RSE7157,RSE1508,8,1064.1218239230266,4128.0,516.0,7.424105748300185
RSE7157,RSE7105,8,1168.0121173628156,1062.0,132.75,31.67490487763568
RSE7157,RSE1503,7,1867.5187624728767,2937.0,419.57142857142856,16.023654346038985
RSE1505,RSE7056,7,2613.526662135469,2516.0,359.42857142857144,26.176817124727272
RSE8099,RSE7105,7,1953.1940942301428,4713.0,673.2857142857143,10.443558492382685
RSE8102,RSE1505,7,745.0728242145977,3432.0,490.2857142857143,5.47081444353376
RSE7157,RSE7056,7,2224.0403909624442,1331.0,190.14285714285714,42.108052481032004
RSE8103,RSE7056,7,2341.8421094704354,2434.0,347.7142857142857,24.245859144887003
RSE1503,RSE8103,6,1612.4013182026717,1535.0,255.83333333333334,22.689165129106
RSE8099,RSE8103,6,882.1343261868172,2681.0,446.8333333333333,7.107087447085138
RSE7196,RSE1511,6,2160.8786241360945,2095.0,349.1666666666667,22.27922590994732
RSE1515,RSE1508,6,1776.6744692359327,804.0,134.0,47.731552904845955
RSE7104,RSE8102,6,1406.5735089444463,1621.0,270.1666666666667,18.742743857618777
RSE7192,RSE7105,6,608.9395068573268,897.0,149.5,14.663426252082786
RSE1508,RSE7104,6,1814.7262836793182,1950.0,325.0,20.101583449986297
RSE1513,RSE1504,5,1829.2426360792101,1494.0,298.8,22.039067904568796
RSE1511,RSE7104,5,1977.771408161913,1525.0,305.0,23.344187112730776
RSE1505,RSE7105,5,1553.5096598559758,1576.0,315.2,17.743130632872823
RSE1508,RSE7157,5,1064.1218239230266,822.0,164.4,23.301937750139267
RSE1508,RSE1504,5,1403.32,2692.0,538.4,9.383268945022289
RSE1501,RSE7104,5,1129.176501363095,1182.0,236.4,17.195581239031902
RSE7192,RSE1607,4,2264.9412862642544,2004.0,501.0,16.275027206689252
RSE1513,RSE1517,4,1482.83842903243,902.0,225.5,23.672808623134138
RSE1517,RSE1607,4,2306.590425004522,1825.0,456.25,18.19994636715897
RSE1503,RSE1508,4,1632.78971407189,1592.0,398.0,14.768952187584937
RSE1503,RSE7359,4,2369.41626861968,1581.0,395.25,21.58102104245629
RSE7105,RSE8102,4,1737.8876725932575,1966.0,491.5,12.72918742896384
RSE1508,RSE1519,4,2720.478098414943,1670.0,417.5,23.45801474082346
RSE8102,RSE1503,4,1118.1229247867066,1506.0,376.5,10.691215217084048
RSE1517,RSE1511,4,2039.2117115506858,655.0,163.75,44.83152465088531
RSE1511,RSE1517,4,2039.2117115506858,1246.0,311.5,23.567133745048054
RSE7104,RSE1508,4,1814.7262836793182,2572.0,643.0,10.160209364301004
RSE1504,RSE7359,3,1923.8519931917015,1218.0,406.0,17.058786146527403
RSE7067,RSE8103,3,2881.7496708223207,2655.0,885.0,11.722371542328085
RSE1504,RSE8103,3,800.3575902220394,567.0,189.0,15.2449064804198
RSE8102,RSE7104,3,1406.5735089444468,943.0,314.3333333333333,16.109219402545097
RSE7056,RSE1501,3,2520.8557539126095,1030.0,343.3333333333333,26.43227392452057
RSE7157,RSE8102,3,915.2472562775705,1618.0,539.3333333333334,6.109190585783535
RSE1607,RSE1517,3,2306.590425004522,1411.0,470.3333333333333,17.65497986537834
RSE7359,RSE1503,3,2369.41626861968,1971.0,657.0,12.983102841751672
RSE1501,RSE7105,3,1479.5000263760433,1540.0,513.3333333333334,10.375714470689134
RSE1505,RSE8102,3,745.0728242145977,855.0,285.0,9.411446200605445
RSE1513,RSE1511,3,1246.2033185181122,884.0,294.6666666666667,15.225108416284627
RSE7105,RSE7157,3,1168.0121173628154,591.0,197.0,21.344383870589517
RSE1508,RSE7196,3,2396.768221499724,2042.0,680.6666666666666,12.676345147990705
RSE7104,RSE1504,3,1706.2697575102513,1643.0,547.6666666666666,11.21589371948309
RSE1501,RSE7056,2,2520.8557539126095,1254.0,627.0,14.473812941125031
RSE1511,RSE8102,2,1658.6721128535025,506.0,253.0,23.60165852281664
RSE1607,RSE8102,2,3137.344241856156,1314.0,657.0,17.190927352636468
RSE1503,RSE1513,2,1952.554942442422,815.0,407.5,17.249565135687657
RSE1508,RSE1517,2,2297.9982841065207,1165.0,582.5,14.20222115499309
RSE1508,RSE1513,2,1333.0819597186392,863.0,431.5,11.121888887571497
RSE1607,RSE1508,2,2034.594489657493,536.0,268.0,27.33037374166782
RSE7359,RSE7104,2,2788.387951702233,1171.0,585.5,17.144656919091442
RSE1508,RSE1501,2,1243.0737681615565,552.0,276.0,16.214005671672474
RSE7056,RSE8102,2,2758.0557245288164,1616.0,808.0,12.288367089484826
RSE7105,RSE1505,2,1553.5096598559758,1429.0,714.5,7.82734048352906
RSE1505,RSE1515,2,2538.5224871815626,901.0,450.5,20.285640297122367
RSE7196,RSE1515,2,2305.9166227519145,903.0,451.5,18.38604616147706
RSE1503,RSE7104,2,2499.7352526049403,652.0,326.0,27.604438372324495
RSE1508,RSE1503,2,1632.78971407189,722.0,361.0,16.28266750875015
RSE8102,RSE1512,2,2441.4983264379684,536.0,268.0,32.79624617603242
RSE1508,RSE7105,2,2201.725890385833,1796.0,898.0,8.826518046090198
RSE7105,RSE1501,2,1479.5000263760433,809.0,404.5,13.167367354644638
RSE8102,RSE1508,2,1359.9751344248764,803.0,401.5,12.19404852784447
RSE1607,RSE1505,1,2392.540858852704,310.0,310.0,27.784345457644303
RSE8103,RSE1511,1,1397.213457384678,234.0,234.0,21.49559165207197
RSE8099,RSE7157,1,1203.4377534541418,492.0,492.0,8.80564209844494
RSE7359,RSE8103,1,2221.2141318939166,313.0,313.0,25.547510782166455
RSE1504,RSE1607,1,2895.0304442144457,891.0,891.0,11.69709270389675
RSE1515,RSE1512,1,1549.036004019227,274.0,274.0,20.35229786302634
RSE1512,RSE7196,1,3492.4504768229385,616.0,616.0,20.41042486454964
RSE1511,RSE7196,1,2160.8786241360945,498.0,498.0,15.620809331104297
RSE8103,RSE8099,1,882.1343261868174,231.0,231.0,13.747547940573776
RSE7157,RSE1511,1,1268.2300014023904,485.0,485.0,9.413665989790939
RSE7192,RSE8102,1,1488.1842126687925,897.0,897.0,5.972645669573749
RSE1513,RSE1519,1,1844.6363873892474,434.0,434.0,15.301131323966109
RSE1505,RSE1517,1,3060.836886182258,394.0,394.0,27.967037538721137
RSE1504,RSE8099,1,683.4419469614196,368.0,368.0,6.685845133318235
RSE1503,RSE8099,1,974.3614374524012,488.0,488.0,7.187912243501321
RSE7056,RSE8099,1,2942.0620451162254,853.0,853.0,12.416674516317013
RSE7192,RSE1511,1,1760.4275696750926,627.0,627.0,10.107718103397662
RSE7056,RSE1508,1,3230.175067805912,576.0,576.0,20.18859417378695
RSE7359,RSE7067,1,4622.589464193445,740.0,740.0,22.488273069049193
RSE1607,RSE1504,1,2895.0304442144457,483.0,483.0,21.57786666495239
RSE1511,RSE7056,1,3350.098010876851,520.0,520.0,23.19298622914743
RSE1505,RSE8099,1,1024.237889478216,624.0,624.0,5.909064746989708
RSE1501,RSE1508,1,1243.0737681615565,235.0,235.0,19.042832193113206
RSE1503,RSE7157,1,1867.5187624728767,417.0,417.0,16.12246413645649
RSE1512,RSE8102,1,2441.4983264379684,327.0,327.0,26.87888065803268
RSE7105,RSE1504,1,2081.3213465590948,609.0,609.0,12.303377418083318
RSE7192,RSE7359,1,2549.4008562007507,757.0,757.0,12.123967083649541
RSE8102,RSE1513,1,2381.6237180646663,310.0,310.0,27.65756575817032
RSE1511,RSE1504,1,1236.779386489885,267.0,267.0,16.67567712121193
RSE1511,RSE1519,1,2461.6178312603406,424.0,424.0,20.900528755984023
RSE1503,RSE1512,1,1786.8241196901351,140.0,140.0,45.94690593488919
RSE1504,RSE7157,1,1010.9206403972287,100.0,100.0,36.39314305430023
RSE1515,RSE8103,1,2911.8107480296003,343.0,343.0,30.561278988065773
RSE1503,RSE1501,1,1371.5152026919973,1140.0,1140.0,4.331100640079991
RSE1505,RSE7067,1,3153.843900824185,502.0,502.0,22.617207256906507
RSE1513,RSE1508,1,1333.0819597186392,1653.0,1653.0,2.903263796120448
