route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
0,RSE1515,RSE1517,127.348349,36.325866,127.348261,36.321167,1013,1810,25.75707466037535,9.005842931637998,79.95656465942744,228.67900552486188,797,-16.751231728737352,148.72244086543444,옥녀봉삼거리->도안동로입구
1,RSE1517,RSE1515,127.348261,36.321167,127.348349,36.325866,2334,4803,31.40927479602002,16.481672053814584,65.5681233933162,124.95377888819488,2469,-14.927602742205437,59.38565549487868,도안동로입구->옥녀봉삼거리
2,RSE7359,RSE1515,127.347823,36.33207886,127.348349,36.325866,1256,2414,22.750143396074883,10.74255573059962,126.31687898089172,267.5086992543496,1158,-12.007587665475263,141.1918202734579,옥녀봉네거리->옥녀봉삼거리
3,RSE1515,RSE7359,127.348349,36.325866,127.347823,36.33207886,3177,6855,39.42272928207935,39.68468716663737,72.89518413597733,72.41400437636761,3678,0.26195788455801505,-0.4811797596097165,옥녀봉삼거리->옥녀봉네거리
4,RSE1607,RSE7359,127.36794,36.334544,127.347823,36.33207886,500,1198,20.62831261326425,3.4917962979003176,185.186,1094.0141903171952,698,-17.13651631536393,908.8281903171952,도솔네거리->옥녀봉네거리
5,RSE7196,RSE1607,127.3720303,36.33399461,127.36794,36.334544,1505,3331,21.64156181143342,5.5779245153448045,61.04186046511628,236.991293905734,1826,-16.063637296088615,175.94943344061772,안골네거리->도솔네거리
6,RSE7359,RSE1513,127.347823,36.33207886,127.3385757,36.33198127,275,418,11.445610586784356,2.958498133672504,276.4218181818182,1069.3995215311004,143,-8.487112453111852,792.9777033492821,옥녀봉네거리->위더스타워네거리
7,RSE1513,RSE1512,127.3385757,36.33198127,127.333091,36.332421,265,384,16.87533970688376,0.8586311346946309,116.10566037735848,2281.9140625,119,-16.01670857218913,2165.8084021226414,위더스타워네거리->도로교통공단대전충남지부앞
8,RSE7359,RSE1511,127.347823,36.33207886,127.348894,36.33949898,2178,4976,20.39997120065752,13.077178305876174,159.6046831955923,248.97809485530547,2798,-7.322792894781347,89.37341165971318,옥녀봉네거리->원신흥로입구
9,RSE1511,RSE7359,127.348894,36.33949898,127.347823,36.33207886,641,1260,41.77863543140608,4.923501289848145,77.93291731669267,661.3039682539683,619,-36.85513414155793,583.3710509372756,원신흥로입구->옥녀봉네거리
10,RSE1511,RSE1508,127.348894,36.33949898,127.347094,36.341812,1974,2226,15.343854568632583,14.342143821347356,75.42350557244174,80.69137466307278,252,-1.0017107472852267,5.267869090631038,원신흥로입구->원신흥북로종점
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,715,673,24.832255563903253,3.709607504795607,46.60419580419581,311.9702823179792,-42,-21.122648059107647,265.3660865137834,원신흥북로종점->원신흥로입구
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,792,1146,29.938615063518856,16.571974273295908,90.00252525252525,162.59685863874344,354,-13.366640790222949,72.5943333862182,도안호반베르디움201동삼거리->원신흥북로종점
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,2081,2472,17.31693023081781,10.308515825646555,155.60211436809226,261.3907766990291,391,-7.008414405171255,105.78866233093686,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1505,RSE1504,127.3478138,36.34869141,127.3405407,36.34835572,253,477,28.35013320704824,6.234698012338262,91.25296442687748,414.9412997903564,224,-22.11543519470998,323.6883353634789,도안호반베르디움201동삼거리->진터지하차도
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,1740,2674,12.122365551353605,11.515833060695655,131.25977011494254,138.1731488406881,934,-0.6065324906579495,6.9133787257455594,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,654,1016,24.644318920808743,2.585234759238324,64.565749235474,615.4872047244095,362,-22.059084161570418,550.9214554889355,용반네거리->도안호반베르디움201동삼거리
17,RSE1501,RSE8102,127.3450559,36.35287005,127.3417161,36.35324983,1390,2208,20.254444958941257,1.659139953554334,89.56762589928057,1093.4234601449275,818,-18.595305005386923,1003.855834245647,계룡로132번길->유성네거리
18,RSE8103,RSE1501,127.3482089,36.3520523,127.3450559,36.35287005,1068,2442,31.3059311765254,1.742464104259147,40.8370786516854,733.6981981981982,1374,-29.563467072266256,692.8611195465128,용반네거리->계룡로132번길
19,RSE7157,RSE8103,127.3514407,36.35071847,127.3482089,36.3520523,1075,2284,17.717200950510687,8.85758524184801,76.1832558139535,152.3839754816112,1209,-8.859615708662677,76.20071966765771,만년교네거리->용반네거리
20,RSE7104,RSE7157,127.3570383,36.3560317,127.3514407,36.35071847,371,853,,,73.58760107816711,226.6822977725674,482,,153.09469669440028,월평초교삼거리->만년교네거리
21,RSE7105,RSE7104,127.3598975,36.35871541,127.3570383,36.3560317,245,589,39.1784558883853,1.598562598578623,40.69387755102041,997.3480475382004,344,-37.57989328980668,956.65416998718,갑천대교네거리->월평초교삼거리
22,RSE7157,RSE1505,127.3514407,36.35071847,127.3478138,36.34869141,78,116,59.46441822118557,1.5499709218219444,93.43589743589745,3584.655172413793,38,-57.91444729936362,3491.2192749778956,만년교네거리->도안호반베르디움201동삼거리
23,RSE7157,RSE1511,127.3514407,36.35071847,127.348894,36.33949898,0,16,0.0,0.915947491785112,0.0,4669.875,16,0.915947491785112,4669.875,만년교네거리->원신흥로입구
24,RSE7192,RSE7157,127.358333,36.353386,127.3514407,36.35071847,684,1529,43.87846781113077,15.748548870432373,68.71198830409357,191.44473512099407,845,-28.129918940698396,122.7327468169005,월평삼거리->만년교네거리
25,RSE7192,RSE7104,127.358333,36.353386,127.3570383,36.3560317,578,789,9.559992959258198,1.2288652893717034,124.2681660899654,966.7477820025348,211,-8.331127669886495,842.4796159125694,월평삼거리->월평초교삼거리
26,RSE7104,RSE7192,127.3570383,36.3560317,127.358333,36.353386,0,21,0.0,3.777719359551788,0.0,314.4761904761905,21,3.777719359551788,314.4761904761905,월평초교삼거리->월평삼거리
27,RSE7192,RSE1505,127.358333,36.353386,127.3478138,36.34869141,721,1378,48.03787608986055,14.620375630046146,88.85436893203884,291.9470246734398,657,-33.417500459814406,203.09265574140096,월평삼거리->도안호반베르디움201동삼거리
28,RSE7192,RSE1511,127.358333,36.353386,127.348894,36.33949898,0,5,0.0,0.4706992396384103,0.0,10553.4,5,0.4706992396384103,10553.4,월평삼거리->원신흥로입구
