route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
0,RSE1515,RSE1517,127.348349,36.325866,127.348261,36.321167,1573,3409,23.454658004626964,9.620222400442698,87.80546726001272,214.07480199471985,1836,-13.834435604184266,126.26933473470713,옥녀봉삼거리->도안동로입구
1,RSE1517,RSE1515,127.348261,36.321167,127.348349,36.325866,1631,3562,30.30402187080023,8.910645091462325,67.95953402820355,231.1221224031443,1931,-21.393376779337906,163.16258837494075,도안동로입구->옥녀봉삼거리
2,RSE7359,RSE1515,127.347823,36.33207886,127.348349,36.325866,2611,5087,20.295484441911373,12.46188400629685,141.59440827269245,230.6013367407116,2476,-7.833600435614523,89.00692846801914,옥녀봉네거리->옥녀봉삼거리
3,RSE1515,RSE7359,127.348349,36.325866,127.347823,36.33207886,1974,4253,40.2068007814634,21.854121933421258,71.47365754812563,131.49588525746532,2279,-18.352678848042142,60.02222770933969,옥녀봉삼거리->옥녀봉네거리
4,RSE1607,RSE7359,127.36794,36.334544,127.347823,36.33207886,854,2021,12.171743761643802,6.359186992209399,313.847775175644,600.7174666006928,1167,-5.812556769434402,286.86969142504876,도솔네거리->옥녀봉네거리
5,RSE7196,RSE1607,127.3720303,36.33399461,127.36794,36.334544,2017,4131,13.169117578269296,6.0487520614778765,100.38026772434308,218.5441781650932,2114,-7.120365516791419,118.16391044075012,안골네거리->도솔네거리
6,RSE7359,RSE1513,127.347823,36.33207886,127.3385757,36.33198127,187,458,10.315653642672569,1.8927265993868885,306.7005347593583,1671.565502183406,271,-8.42292704328568,1364.8649674240476,옥녀봉네거리->위더스타워네거리
7,RSE1513,RSE1512,127.3385757,36.33198127,127.333091,36.332421,241,476,11.810527826796694,1.6954363424726764,165.89626556016597,1155.6449579831933,235,-10.115091484324017,989.7486924230274,위더스타워네거리->도로교통공단대전충남지부앞
8,RSE7359,RSE1511,127.347823,36.33207886,127.348894,36.33949898,1300,3069,36.28462382351201,12.95286916268704,89.73307692307692,251.36754643206257,1769,-23.331754660824966,161.63446950898566,옥녀봉네거리->원신흥로입구
9,RSE1511,RSE7359,127.348894,36.33949898,127.347823,36.33207886,1371,3807,34.400262938375654,8.352203010196506,94.64843180160469,389.82899921197793,2436,-26.04805992817915,295.1805674103732,원신흥로입구->옥녀봉네거리
10,RSE1511,RSE1508,127.348894,36.33949898,127.347094,36.341812,1293,1816,30.63888449034653,5.603460080565578,37.77184841453983,206.5308370044053,523,-25.03542440978095,168.75898858986545,원신흥로입구->원신흥북로종점
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,1412,2492,25.916950855508528,11.312219849987812,44.65368271954674,102.30417335473516,1080,-14.604731005520716,57.65049063518842,원신흥북로종점->원신흥로입구
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,2022,3470,20.211831096296734,20.48230833398785,133.31552917903068,131.5550432276657,1448,0.2704772376911144,-1.7604859513649842,도안호반베르디움201동삼거리->원신흥북로종점
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,1189,1586,19.848962823833126,8.75590904679397,135.75273338940286,307.7408575031526,397,-11.093053777039156,171.98812411374973,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1505,RSE1504,127.3478138,36.34869141,127.3405407,36.34835572,677,1045,16.917700026042326,4.079281836120674,152.91875923190543,634.1885167464114,368,-12.83841818992165,481.269757514506,도안호반베르디움201동삼거리->진터지하차도
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,1454,1859,13.334337011417784,8.482089850320815,119.32943603851444,187.59279182356104,405,-4.852247161096969,68.2633557850466,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,1276,2752,13.13229217437431,9.268035573258995,121.1653605015674,171.6845930232558,1476,-3.864256601115315,50.51923252168838,용반네거리->도안호반베르디움201동삼거리
17,RSE1501,RSE8102,127.3450559,36.35287005,127.3417161,36.35324983,2366,3334,13.790530577484349,1.7306691669395782,131.54987320371936,1048.2318536292742,968,-12.059861410544771,916.6819804255548,계룡로132번길->유성네거리
18,RSE8103,RSE1501,127.3482089,36.3520523,127.3450559,36.35287005,1921,3829,27.6738547768426,2.5605930239938144,46.19677251431546,499.2760511882998,1908,-25.113261752848786,453.07927867398433,용반네거리->계룡로132번길
19,RSE7157,RSE8103,127.3514407,36.35071847,127.3482089,36.3520523,1442,3589,9.826106469870144,11.436055330495282,137.3640776699029,118.0261911395932,2147,1.6099488606251384,-19.337886530309717,만년교네거리->용반네거리
20,RSE7104,RSE7157,127.3570383,36.3560317,127.3514407,36.35071847,1047,2099,,,141.46227316141355,263.3373034778466,1052,,121.87503031643305,월평초교삼거리->만년교네거리
21,RSE7105,RSE7104,127.3598975,36.35871541,127.3570383,36.3560317,449,1153,21.906881160003525,4.90057516302872,72.77728285077951,325.33391153512576,704,-17.006305996974806,252.55662868434626,갑천대교네거리->월평초교삼거리
22,RSE7157,RSE1505,127.3514407,36.35071847,127.3478138,36.34869141,550,460,25.38259357017047,5.254221963530171,218.8945454545455,1057.4565217391305,-90,-20.1283716066403,838.561976284585,만년교네거리->도안호반베르디움201동삼거리
23,RSE7157,RSE1511,127.3514407,36.35071847,127.348894,36.33949898,1,30,8.819299573608248,0.4968629097428194,485.0,8608.733333333334,29,-8.322436663865428,8123.733333333334,만년교네거리->원신흥로입구
24,RSE7192,RSE7157,127.358333,36.353386,127.3514407,36.35071847,883,1949,33.880023483625,16.140496117344085,88.98980747451868,186.7957927142124,1066,-17.739527366280917,97.80598523969373,월평삼거리->만년교네거리
