route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
10,RSE1511,RSE1508,127.348894,36.33949898,127.347094,36.341812,722,904,26.888541625239064,3.878576082845069,43.04016620498615,298.37942477876106,182,-23.009965542393996,255.3392585737749,원신흥로입구->원신흥북로종점
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,745,1136,26.03118984683985,6.888759266396233,44.45771812080537,167.99647887323945,391,-19.142430580443616,123.53876075243409,원신흥북로종점->원신흥로입구
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,982,1517,20.783318993928084,20.67165536591168,129.64969450101833,130.35003295978905,535,-0.11166362801640517,0.700338458770716,도안호반베르디움201동삼거리->원신흥북로종점
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,621,751,20.747618071590843,6.831619818468771,129.87278582930756,394.4234354194408,130,-13.915998253122073,264.5506495901333,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1505,RSE1504,127.3478138,36.34869141,127.3405407,36.34835572,312,0,21.652882835970804,0.0,119.4775641025641,0.0,-312,-21.652882835970804,-119.4775641025641,도안호반베르디움201동삼거리->진터지하차도
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,749,909,11.08489985327133,6.423053094809008,143.54472630173564,247.72937293729373,160,-4.661846758462321,104.1846466355581,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,628,1224,11.642049106936234,11.60109239637869,136.6751592356688,137.15767973856208,596,-0.040956710557544795,0.4825205028932942,용반네거리->도안호반베르디움201동삼거리
17,RSE1501,RSE8102,127.3450559,36.35287005,127.3417161,36.35324983,1002,1471,15.331945867340275,1.6125214598130193,118.3243512974052,1125.0346702923182,469,-13.719424407527256,1006.710318994913,계룡로132번길->유성네거리
18,RSE8103,RSE1501,127.3482089,36.3520523,127.3450559,36.35287005,961,1831,23.82222297607139,2.7477837328706767,53.66597294484912,465.2632441288913,870,-21.074439243200715,411.5972711840422,용반네거리->계룡로132번길
19,RSE7157,RSE8103,127.3514407,36.35071847,127.3482089,36.3520523,783,1791,10.1444353861697,13.56121995357961,133.0536398467433,99.53042992741486,1008,3.416784567409909,-33.52320991932844,만년교네거리->용반네거리
20,RSE7104,RSE7157,127.3570383,36.3560317,127.3514407,36.35071847,575,1022,,,119.6417391304348,135.45694716242662,447,,15.815208031991816,월평초교삼거리->만년교네거리
21,RSE7105,RSE7104,127.3598975,36.35871541,127.3570383,36.3560317,244,633,19.688980763267608,4.664047695685698,80.97540983606558,341.83254344391787,389,-15.024933067581909,260.8571336078523,갑천대교네거리->월평초교삼거리
22,RSE7157,RSE1505,127.3514407,36.35071847,127.3478138,36.34869141,277,191,39.52242687948444,9.46729282704542,140.5812274368231,586.8743455497382,-86,-30.055134052439023,446.2931181129151,만년교네거리->도안호반베르디움201동삼거리
23,RSE7157,RSE1511,127.3514407,36.35071847,127.348894,36.33949898,0,17,0.0,1.135127382325669,0.0,3768.176470588235,17,1.135127382325669,3768.176470588235,만년교네거리->원신흥로입구
24,RSE7192,RSE7157,127.358333,36.353386,127.3514407,36.35071847,450,1010,37.49349320643304,14.690104899442614,80.41333333333333,205.2386138613861,560,-22.80338830699042,124.82528052805279,월평삼거리->만년교네거리
25,RSE7192,RSE7104,127.358333,36.353386,127.3570383,36.3560317,134,228,7.51829480711815,0.6348191543466755,158.01492537313433,1871.4035087719296,94,-6.883475652771475,1713.3885833987954,월평삼거리->월평초교삼거리
26,RSE7104,RSE7192,127.3570383,36.3560317,127.358333,36.353386,0,30,0.0,0.4461758883611462,0.0,2662.633333333333,30,0.4461758883611462,2662.633333333333,월평초교삼거리->월평삼거리
27,RSE7192,RSE1505,127.358333,36.353386,127.3478138,36.34869141,649,1154,32.18664143744596,31.349356492551983,132.61325115562403,136.15511265164645,505,-0.8372849448939732,3.5418614960224204,월평삼거리->도안호반베르디움201동삼거리
28,RSE7192,RSE1511,127.358333,36.353386,127.348894,36.33949898,0,7,0.0,2.5594245170911227,0.0,1940.857142857143,7,2.5594245170911227,1940.857142857143,월평삼거리->원신흥로입구
