route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,1094,1681,28.47988279286521,14.8210662463186,94.61243144424132,181.8054729327781,587,-13.658816546546612,87.19304148853676,도안호반베르디움201동삼거리->원신흥북로종점
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,1149,1596,21.740320560801248,7.060190651127627,123.9425587467363,381.6541353383458,447,-14.68012990967362,257.7115765916095,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1505,RSE1504,127.3478138,36.34869141,127.3405407,36.34835572,330,628,21.05250345292967,3.771974149538914,122.88484848484848,685.8566878980891,298,-17.280529303390757,562.9718394132407,도안호반베르디움201동삼거리->진터지하차도
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,1530,1797,13.11326428342038,14.008380052564906,121.34117647058824,113.58764607679466,267,0.8951157691445264,-7.753530393793582,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,889,1462,26.00051568600794,6.715967176573406,61.19797525309336,236.9247606019152,573,-19.284548509434536,175.72678534882186,용반네거리->도안호반베르디움201동삼거리
17,RSE1501,RSE8102,127.3450559,36.35287005,127.3417161,36.35324983,1427,2574,13.829329935371105,2.2784330273129503,131.18079887876664,796.2237762237762,1147,-11.550896908058155,665.0429773450096,계룡로132번길->유성네거리
18,RSE8103,RSE1501,127.3482089,36.3520523,127.3450559,36.35287005,1030,3003,20.70499161815805,4.313914223715098,61.74563106796116,296.3533133533133,1973,-16.391077394442952,234.60768228535213,용반네거리->계룡로132번길
19,RSE7157,RSE8103,127.3514407,36.35071847,127.3482089,36.3520523,1224,2536,11.097296774719885,14.189502583326798,121.62908496732028,95.12342271293376,1312,3.092205808606913,-26.50566225438652,만년교네거리->용반네거리
20,RSE7104,RSE7157,127.3570383,36.3560317,127.3514407,36.35071847,437,936,,,132.0938215102975,227.9102564102564,499,,95.81643489995892,월평초교삼거리->만년교네거리
21,RSE7105,RSE7104,127.3598975,36.35871541,127.3570383,36.3560317,434,814,22.878465360634703,4.157057005127832,69.68663594470046,383.52211302211305,380,-18.72140835550687,313.8354770774126,갑천대교네거리->월평초교삼거리
22,RSE7157,RSE1505,127.3514407,36.35071847,127.3478138,36.34869141,109,98,44.60603445076239,2.1970484264985988,124.55963302752292,2528.8979591836733,-11,-42.40898602426379,2404.3383261561503,만년교네거리->도안호반베르디움201동삼거리
23,RSE7157,RSE1511,127.3514407,36.35071847,127.348894,36.33949898,0,35,0.0,0.9420253475752108,0.0,4540.6,35,0.9420253475752108,4540.6,만년교네거리->원신흥로입구
24,RSE7192,RSE7157,127.358333,36.353386,127.3514407,36.35071847,633,1696,40.62670924591914,15.60028982262205,74.21169036334913,193.26415094339623,1063,-25.026419423297085,119.0524605800471,월평삼거리->만년교네거리
25,RSE7192,RSE7104,127.358333,36.353386,127.3570383,36.3560317,259,424,7.577518675957234,0.8794689176566948,156.77992277992277,1350.8183962264152,165,-6.698049758300539,1194.0384734464924,월평삼거리->월평초교삼거리
26,RSE7104,RSE7192,127.3570383,36.3560317,127.358333,36.353386,0,25,0.0,0.5335118256480268,0.0,2226.76,25,0.5335118256480268,2226.76,월평초교삼거리->월평삼거리
27,RSE7192,RSE1505,127.358333,36.353386,127.3478138,36.34869141,712,1468,41.51299198636251,18.88559113985056,102.82022471910112,226.01226158038148,756,-22.627400846511946,123.19203686128036,월평삼거리->도안호반베르디움201동삼거리
28,RSE7192,RSE1511,127.358333,36.353386,127.348894,36.33949898,0,8,0.0,3.149704275564714,0.0,1577.125,8,3.149704275564714,1577.125,월평삼거리->원신흥로입구
