route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
0,RSE1515,RSE1517,127.348349,36.325866,127.348261,36.321167,1663,3263,22.26378755114304,10.625711516622635,92.5021046301864,193.81734600061293,1600,-11.638076034520404,101.31524137042653,옥녀봉삼거리->도안동로입구
1,RSE1517,RSE1515,127.348261,36.321167,127.348349,36.325866,1696,3690,30.894076142882863,9.833807839458045,66.66155660377359,209.42520325203253,1994,-21.06026830342482,142.76364664825894,도안동로입구->옥녀봉삼거리
2,RSE7359,RSE1515,127.347823,36.33207886,127.348349,36.325866,2585,4974,19.840775032087265,12.923953705268731,144.8394584139265,222.35665460394048,2389,-6.916821326818534,77.51719619001398,옥녀봉네거리->옥녀봉삼거리
3,RSE1515,RSE7359,127.348349,36.325866,127.347823,36.33207886,2029,4391,39.27147046967619,30.67330053529346,73.17594874322326,93.68822591664768,2362,-8.598169934382728,20.512277173424422,옥녀봉삼거리->옥녀봉네거리
4,RSE1607,RSE7359,127.36794,36.334544,127.347823,36.33207886,837,1973,12.899045597106424,6.151810388861492,296.15173237753885,620.9675620881906,1136,-6.747235208244932,324.8158297106517,도솔네거리->옥녀봉네거리
5,RSE7196,RSE1607,127.3720303,36.33399461,127.36794,36.334544,2077,4143,17.852510820322244,5.877530908498021,74.04670197400097,224.9106927347333,2066,-11.974979911824224,150.86399076073232,안골네거리->도솔네거리
6,RSE7359,RSE1513,127.347823,36.33207886,127.3385757,36.33198127,199,526,10.061196305853583,1.8730141722522675,314.4572864321608,1689.157794676806,327,-8.188182133601316,1374.700508244645,옥녀봉네거리->위더스타워네거리
7,RSE1513,RSE1512,127.3385757,36.33198127,127.333091,36.332421,211,474,12.85181047066523,2.794610235162107,152.45497630331752,701.1075949367089,263,-10.057200235503123,548.6526186333914,위더스타워네거리->도로교통공단대전충남지부앞
8,RSE7359,RSE1511,127.347823,36.33207886,127.348894,36.33949898,1379,3098,33.178856583764144,10.44691658749871,98.1327048585932,311.6642995480955,1719,-22.73193999626543,213.53159468950233,옥녀봉네거리->원신흥로입구
9,RSE1511,RSE7359,127.348894,36.33949898,127.347823,36.33207886,1485,3645,32.24618483753708,8.695065106582568,100.97104377104375,374.4573388203018,2160,-23.55111973095451,273.48629504925805,원신흥로입구->옥녀봉네거리
10,RSE1511,RSE1508,127.348894,36.33949898,127.347094,36.341812,1437,1835,25.41719804528064,6.701766300678719,45.53166318719555,172.6839237057221,398,-18.71543174460192,127.15226051852655,원신흥로입구->원신흥북로종점
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,1485,2329,25.45654927168633,8.785388737155266,45.46127946127946,131.7286389008158,844,-16.671160534531065,86.26735943953635,원신흥북로종점->원신흥로입구
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,2008,3265,18.51722242681698,19.511917298458258,145.5159362549801,138.09770290964778,1257,0.9946948716412791,-7.418233345332311,도안호반베르디움201동삼거리->원신흥북로종점
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,1284,1560,21.956689748508666,4.21353613799749,122.72118380062304,639.498717948718,276,-17.743153610511175,516.7775341480949,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1505,RSE1504,127.3478138,36.34869141,127.3405407,36.34835572,698,1061,18.69789821935176,3.797571286446508,138.3595988538682,681.2337417530631,363,-14.900326932905251,542.8741428991949,도안호반베르디움201동삼거리->진터지하차도
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,1502,1786,12.50530168281402,5.04718099641718,127.24034620505992,315.2609182530795,284,-7.45812068639684,188.0205720480196,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,1200,2627,12.57741233375252,6.269576567940577,126.51083333333334,253.7936810049486,1427,-6.307835765811943,127.28284767161527,용반네거리->도안호반베르디움201동삼거리
17,RSE1501,RSE8102,127.3450559,36.35287005,127.3417161,36.35324983,2170,3395,14.824328318960063,1.888173985518196,122.37603686635944,960.7920471281296,1225,-12.936154333441866,838.4160102617702,계룡로132번길->유성네거리
18,RSE8103,RSE1501,127.3482089,36.3520523,127.3450559,36.35287005,1963,3803,23.3258650110826,2.316924542114665,54.80794701986755,551.7843807520379,1840,-21.008940468967932,496.9764337321704,용반네거리->계룡로132번길
19,RSE7157,RSE8103,127.3514407,36.35071847,127.3482089,36.3520523,1472,3483,9.696764545186184,9.611612305119005,139.19633152173913,140.42951478610394,2011,-0.08515224006717936,1.2331832643648113,만년교네거리->용반네거리
20,RSE7104,RSE7157,127.3570383,36.3560317,127.3514407,36.35071847,1103,2129,,,155.99637352674523,203.4067637388445,1026,,47.41039021209926,월평초교삼거리->만년교네거리
21,RSE7105,RSE7104,127.3598975,36.35871541,127.3570383,36.3560317,517,1116,23.96816339492621,3.542291710401482,66.5183752417795,450.0824372759857,599,-20.42587168452473,383.5640620342062,갑천대교네거리->월평초교삼거리
22,RSE7157,RSE1505,127.3514407,36.35071847,127.3478138,36.34869141,534,438,27.606079782162983,6.789280170726768,201.26404494382024,818.365296803653,-96,-20.816799611436217,617.1012518598327,만년교네거리->도안호반베르디움201동삼거리
23,RSE7157,RSE1511,127.3514407,36.35071847,127.348894,36.33949898,0,33,0.0,0.50857475760991,0.0,8410.484848484848,33,0.50857475760991,8410.484848484848,만년교네거리->원신흥로입구
24,RSE7192,RSE7157,127.358333,36.353386,127.3514407,36.35071847,746,1819,34.42418029924563,16.009396023066284,87.58310991957104,188.32545354590437,1073,-18.414784276179343,100.74234362633332,월평삼거리->만년교네거리
25,RSE7192,RSE7104,127.358333,36.353386,127.3570383,36.3560317,249,538,7.9121805822109135,0.6451323305973824,150.14859437751005,1841.486988847584,289,-7.267048251613531,1691.3383944700738,월평삼거리->월평초교삼거리
26,RSE7104,RSE7192,127.3570383,36.3560317,127.358333,36.353386,0,67,0.0,0.2451995487710475,0.0,4845.044776119403,67,0.2451995487710475,4845.044776119403,월평초교삼거리->월평삼거리
27,RSE7192,RSE1505,127.358333,36.353386,127.3478138,36.34869141,1285,2787,20.167158461477555,22.64090484793444,211.6498054474708,188.5249372084679,1502,2.4737463864568845,-23.12486823900292,월평삼거리->도안호반베르디움201동삼거리
28,RSE7192,RSE1511,127.358333,36.353386,127.348894,36.33949898,0,13,0.0,1.4333926490011546,0.0,3465.538461538461,13,1.4333926490011546,3465.538461538461,월평삼거리->원신흥로입구
