route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
0,RSE1515,RSE1517,127.348349,36.325866,127.348261,36.321167,408,698,23.223771099168463,7.143675410137004,81.63480392156863,265.39111747851,290,-16.08009568903146,183.7563135569414,옥녀봉삼거리->도안동로입구
1,RSE1517,RSE1515,127.348261,36.321167,127.348349,36.325866,1179,2126,29.314029862485096,15.0713674980468,64.70144189991518,125.84524929444969,947,-14.242662364438296,61.143807394534505,도안동로입구->옥녀봉삼거리
2,RSE7359,RSE1515,127.347823,36.33207886,127.348349,36.325866,473,887,21.29764513677809,7.59061938444259,122.4186046511628,343.4802705749718,414,-13.7070257523355,221.06166592380902,옥녀봉네거리->옥녀봉삼거리
3,RSE1515,RSE7359,127.348349,36.325866,127.347823,36.33207886,1576,2754,41.69760447216954,34.87122194542602,62.65482233502538,74.920116194626,1178,-6.826382526743515,12.265293859600625,옥녀봉삼거리->옥녀봉네거리
4,RSE1607,RSE7359,127.36794,36.334544,127.347823,36.33207886,213,443,41.633799116484695,5.783804367449671,161.5399061032864,1162.8194130925508,230,-35.84999474903503,1001.2795069892644,도솔네거리->옥녀봉네거리
5,RSE7196,RSE1607,127.3720303,36.33399461,127.36794,36.334544,564,679,20.55404947674993,6.092829953590868,55.40248226950354,187.2312223858616,115,-14.461219523159063,131.82874011635806,안골네거리->도솔네거리
6,RSE7359,RSE1513,127.347823,36.33207886,127.3385757,36.33198127,103,154,12.998128732066716,2.835609491157206,250.38834951456312,1147.753246753247,51,-10.16251924090951,897.3648972386839,옥녀봉네거리->위더스타워네거리
7,RSE1513,RSE1512,127.3385757,36.33198127,127.333091,36.332421,96,108,18.321653156753023,1.4646791387451097,91.23958333333331,1141.3148148148148,12,-16.856974018007914,1050.0752314814815,위더스타워네거리->도로교통공단대전충남지부앞
8,RSE7359,RSE1511,127.347823,36.33207886,127.348894,36.33949898,1165,2364,23.311502471623232,12.091856965217382,130.75450643776824,252.07741116751268,1199,-11.21964550640585,121.32290472974444,옥녀봉네거리->원신흥로입구
9,RSE1511,RSE7359,127.348894,36.33949898,127.347823,36.33207886,260,521,42.16261936095191,8.13939443176627,73.06538461538462,378.4836852207293,261,-34.02322492918564,305.41830060534465,원신흥로입구->옥녀봉네거리
10,RSE1511,RSE1508,127.348894,36.33949898,127.347094,36.341812,987,1000,17.5481826709455,10.258367753881236,61.56534954407295,105.315,13,-7.289814917064264,43.749650455927046,원신흥로입구->원신흥북로종점
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,284,258,35.888498120300646,9.155927152754856,29.97183098591549,117.48062015503876,-26,-26.73257096754579,87.50878916912328,원신흥북로종점->원신흥로입구
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,301,323,26.44064077930814,26.34570188078985,98.90365448504984,99.26006191950464,22,-0.09493889851828996,0.3564074344547947,도안호반베르디움201동삼거리->원신흥북로종점
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,960,942,19.184007552800868,9.954352207942694,136.81458333333333,263.6687898089172,-18,-9.229655344858173,126.85420647558388,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1505,RSE1504,127.3478138,36.34869141,127.3405407,36.34835572,110,147,26.480214810627476,11.075716560509552,96.49090909090908,230.6938775510204,37,-15.404498250117925,134.20296846011132,도안호반베르디움201동삼거리->진터지하차도
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,893,1027,13.35432457315216,13.554673898143498,99.494960806271,98.02434274586172,134,0.20034932499133795,-1.4706180604092793,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,270,312,0.024411163749725,0.0024803620853617,55.35925925925926,544.8333333333334,42,-0.0219308016643633,489.4740740740741,용반네거리->도안호반베르디움201동삼거리
17,RSE1501,RSE8102,127.3450559,36.35287005,127.3417161,36.35324983,695,923,14.19511476366478,2.323220006232501,88.76546762589928,542.3661971830986,228,-11.87189475743228,453.6007295571993,계룡로132번길->유성네거리
18,RSE8103,RSE1501,127.3482089,36.3520523,127.3450559,36.35287005,435,979,0.0276399603909017,0.0021349877207865,38.6367816091954,500.1991828396323,544,-0.0255049726701152,461.5624012304369,용반네거리->계룡로132번길
19,RSE7157,RSE8103,127.3514407,36.35071847,127.3482089,36.3520523,404,569,16.370575817441274,16.595249912942307,61.39356435643565,60.56239015817224,165,0.22467409550103312,-0.8311741982634047,만년교네거리->용반네거리
20,RSE7104,RSE7157,127.3570383,36.3560317,127.3514407,36.35071847,125,334,34.99861367837335,8.816466952590217,77.904,309.2544910179641,209,-26.182146725783134,231.3504910179641,월평초교삼거리->만년교네거리
21,RSE7105,RSE7104,127.3598975,36.35871541,127.3570383,36.3560317,82,154,42.03896272698311,2.977519589585854,38.28048780487805,540.474025974026,72,-39.061443137397255,502.1935381691479,갑천대교네거리->월평초교삼거리
22,RSE7056,RSE7105,127.3688543,36.36497985,127.3598975,36.35871541,202,214,29.15125912240181,20.54702512228223,128.6138613861386,182.4719626168224,12,-8.604234000119583,53.858101230683786,갑천네거리->갑천대교네거리
23,RSE7157,RSE1505,127.3514407,36.35071847,127.3478138,36.34869141,21,46,0.0180817870804071,0.0109101096326802,78.71428571428571,130.45652173913044,25,-0.0071716774477269,51.74223602484473,만년교네거리->도안호반베르디움201동삼거리
24,RSE7157,RSE1511,127.3514407,36.35071847,127.348894,36.33949898,0,8,0.0,0.0017151919383095,0.0,2661.875,8,0.0017151919383095,2661.875,만년교네거리->원신흥로입구
