route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
0,RSE1515,RSE1517,127.348349,36.325866,127.348261,36.321167,636,1224,23.928796348482003,5.856716694555328,79.22955974842768,323.7083333333333,588,-18.072079653926675,244.47877358490564,옥녀봉삼거리->도안동로입구
1,RSE1517,RSE1515,127.348261,36.321167,127.348349,36.325866,1172,2449,25.24170512354595,13.515483685120303,75.13993174061433,140.3323805634953,1277,-11.726221438425648,65.19244882288096,도안동로입구->옥녀봉삼거리
2,RSE7359,RSE1515,127.347823,36.33207886,127.348349,36.325866,800,987,21.84042470759444,8.300756215888303,119.37625,314.0952380952381,187,-13.539668491706138,194.71898809523807,옥녀봉네거리->옥녀봉삼거리
3,RSE1515,RSE7359,127.348349,36.325866,127.347823,36.33207886,1589,2326,29.51232704652833,15.906742863723792,88.52422907488987,164.2420464316423,737,-13.605584182804538,75.71781735675243,옥녀봉삼거리->옥녀봉네거리
4,RSE1607,RSE7359,127.36794,36.334544,127.347823,36.33207886,281,410,33.87230024733857,4.677154488092793,198.5551601423488,1437.9512195121952,129,-29.19514575924578,1239.3960593698464,도솔네거리->옥녀봉네거리
5,RSE7196,RSE1607,127.3720303,36.33399461,127.36794,36.334544,1009,1090,15.856441046410888,3.6938676616502,71.94350842418235,308.8275229357798,81,-12.162573384760687,236.88401451159746,안골네거리->도솔네거리
6,RSE7359,RSE1513,127.347823,36.33207886,127.3385757,36.33198127,156,258,9.576627433227715,2.1562808542109546,339.84615384615387,1509.3488372093022,102,-7.42034657901676,1169.5026833631484,옥녀봉네거리->위더스타워네거리
7,RSE1513,RSE1512,127.3385757,36.33198127,127.333091,36.332421,167,220,15.87981911262799,1.053282583106364,105.26946107784433,1587.0954545454545,53,-14.826536529521626,1481.82599346761,위더스타워네거리->도로교통공단대전충남지부앞
8,RSE7359,RSE1511,127.347823,36.33207886,127.348894,36.33949898,975,1777,12.916115363051723,12.150298837785249,235.9907692307692,250.8649409116489,802,-0.7658165252664748,14.874171680879698,옥녀봉네거리->원신흥로입구
9,RSE1511,RSE7359,127.348894,36.33949898,127.347823,36.33207886,419,736,36.37545813724102,2.692009379648983,84.68973747016706,1144.360054347826,317,-33.68344875759203,1059.670316877659,원신흥로입구->옥녀봉네거리
10,RSE1511,RSE1508,127.348894,36.33949898,127.347094,36.341812,904,1331,13.810031674208291,5.598700971040012,78.23008849557522,192.96619083395944,427,-8.21133070316828,114.73610233838423,원신흥로입구->원신흥북로종점
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,415,656,23.419141702953475,3.0754385236970423,45.93012048192771,349.7530487804878,241,-20.343703179256433,303.8229282985601,원신흥북로종점->원신흥로입구
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,459,675,28.988332504165832,11.547893128871918,90.21132897603486,226.4548148148148,216,-17.440439375293913,136.24348583877992,도안호반베르디움201동삼거리->원신흥북로종점
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,943,1304,15.60096841415201,7.865951308752307,168.23647932131496,333.67254601226995,361,-7.735017105399703,165.436066690955,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1505,RSE1504,127.3478138,36.34869141,127.3405407,36.34835572,127,227,22.10324228594782,1.466276591710591,115.5984251968504,1742.5770925110132,100,-20.63696569423723,1626.9786673141627,도안호반베르디움201동삼거리->진터지하차도
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,765,1326,10.730383632793412,5.597052824194744,123.82483660130718,237.39064856711917,561,-5.133330808598668,113.56581196581199,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,335,581,0.0216868800408058,0.0036593001192687,62.3134328358209,369.30120481927713,246,-0.0180275799215371,306.98777198345624,용반네거리->도안호반베르디움201동삼거리
17,RSE1501,RSE8102,127.3450559,36.35287005,127.3417161,36.35324983,811,1353,13.388831769823534,0.8898642927608554,94.11097410604192,1415.986696230599,542,-12.49896747706268,1321.875722124557,계룡로132번길->유성네거리
18,RSE8103,RSE1501,127.3482089,36.3520523,127.3450559,36.35287005,678,1476,0.0231429124472359,0.0017726752054062,46.14454277286136,602.4336043360433,798,-0.0213702372418297,556.289061563182,용반네거리->계룡로132번길
19,RSE7157,RSE8103,127.3514407,36.35071847,127.3482089,36.3520523,603,908,11.26036201482676,10.48826093552446,89.25538971807629,95.82599118942731,305,-0.7721010793022991,6.570601471351026,만년교네거리->용반네거리
20,RSE7104,RSE7157,127.3570383,36.3560317,127.3514407,36.35071847,206,549,29.20474168053236,5.49467944101223,93.35922330097088,496.2131147540984,343,-23.71006223952013,402.8538914531275,월평초교삼거리->만년교네거리
21,RSE7105,RSE7104,127.3598975,36.35871541,127.3570383,36.3560317,137,177,17.631978886756187,6.903900916185944,91.27007299270072,233.09604519774007,40,-10.728077970570244,141.82597220503936,갑천대교네거리->월평초교삼거리
22,RSE7056,RSE7105,127.3688543,36.36497985,127.3598975,36.35871541,0,313,0.0,3.965375287641802,0.0,945.4984025559104,313,3.965375287641802,945.4984025559104,갑천네거리->갑천대교네거리
