route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
0,RSE1515,RSE1517,127.348349,36.325866,127.348261,36.321167,1729,3014,15.718519485377104,9.396798447610356,120.61364950838636,201.756801592568,1285,-6.321721037766748,81.14315208418164,옥녀봉삼거리->도안동로입구
1,RSE1517,RSE1515,127.348261,36.321167,127.348349,36.325866,1696,3205,27.951438179400142,16.428554865492355,67.85554245283019,115.44898595943836,1509,-11.522883313907787,47.59344350660817,도안동로입구->옥녀봉삼거리
2,RSE7359,RSE1515,127.347823,36.33207886,127.348349,36.325866,2702,4684,17.73852253722173,12.387539637875658,146.98112509252405,210.4718189581554,1982,-5.3509828993460715,63.49069386563136,옥녀봉네거리->옥녀봉삼거리
3,RSE1515,RSE7359,127.348349,36.325866,127.347823,36.33207886,2085,3821,37.71997465566917,31.82925200156748,69.26187050359712,82.08034545930384,1736,-5.89072265410169,12.81847495570672,옥녀봉삼거리->옥녀봉네거리
4,RSE1607,RSE7359,127.36794,36.334544,127.347823,36.33207886,903,1922,19.200219281328536,9.172710354385556,350.28349944629014,733.2096774193549,1019,-10.02750892694298,382.92617797306474,도솔네거리->옥녀봉네거리
5,RSE7196,RSE1607,127.3720303,36.33399461,127.36794,36.334544,2123,2170,14.699173129563617,3.4595104771967344,77.60763071125766,329.7483870967742,47,-11.239662652366881,252.14075638551654,안골네거리->도솔네거리
6,RSE7359,RSE1513,127.347823,36.33207886,127.3385757,36.33198127,235,393,9.666539856675184,1.7315814312403417,336.68510638297874,1879.5419847328244,158,-7.934958425434843,1542.8568783498456,옥녀봉네거리->위더스타워네거리
7,RSE1513,RSE1512,127.3385757,36.33198127,127.333091,36.332421,277,316,10.210805530441736,1.3524930422381671,163.71480144404333,1235.98417721519,39,-8.858312488203568,1072.2693757711465,위더스타워네거리->도로교통공단대전충남지부앞
8,RSE7359,RSE1511,127.347823,36.33207886,127.348894,36.33949898,1383,2963,32.11075694698242,12.57737429481339,94.9240780911063,242.3466081673979,1580,-19.53338265216903,147.4225300762916,옥녀봉네거리->원신흥로입구
9,RSE1511,RSE7359,127.348894,36.33949898,127.347823,36.33207886,1364,3607,31.21013549225636,9.971298143094494,98.70601173020528,308.94954255614084,2243,-21.238837349161866,210.24353082593558,원신흥로입구->옥녀봉네거리
