route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
0,RSE1515,RSE1517,127.348349,36.325866,127.348261,36.321167,886,1593,12.422175904630285,10.6229211331613,152.6196388261851,178.46955430006278,707,-1.7992547714689842,25.849915473877672,옥녀봉삼거리->도안동로입구
1,RSE1517,RSE1515,127.348261,36.321167,127.348349,36.325866,827,1578,28.096401741092656,24.153084614452784,67.50544135429263,78.52661596958175,751,-3.9433171266398723,11.021174615289127,도안동로입구->옥녀봉삼거리
2,RSE7359,RSE1515,127.347823,36.33207886,127.348349,36.325866,1368,2481,18.17874477703956,11.479226525690134,143.421783625731,227.12575574365172,1113,-6.699518251349428,83.70397211792073,옥녀봉네거리->옥녀봉삼거리
3,RSE1515,RSE7359,127.348349,36.325866,127.347823,36.33207886,995,1876,36.71289466994304,32.31055024424889,71.16180904522614,80.85767590618337,881,-4.402344425694153,9.695866860957238,옥녀봉삼거리->옥녀봉네거리
4,RSE1607,RSE7359,127.36794,36.334544,127.347823,36.33207886,471,1018,18.596999559691056,8.272392362881396,361.6454352441614,813.0078585461689,547,-10.32460719680966,451.3624233020075,도솔네거리->옥녀봉네거리
5,RSE7196,RSE1607,127.3720303,36.33399461,127.36794,36.334544,1015,1168,15.368926054235027,2.885274814367323,74.2256157635468,395.3758561643836,153,-12.483651239867704,321.1502404008368,안골네거리->도솔네거리
6,RSE7359,RSE1513,127.347823,36.33207886,127.3385757,36.33198127,100,185,9.829004590480809,1.889816102272119,331.12,1722.1675675675676,85,-7.939188488208689,1391.0475675675675,옥녀봉네거리->위더스타워네거리
7,RSE1513,RSE1512,127.3385757,36.33198127,127.333091,36.332421,137,152,10.445968801313606,1.254609607607873,160.02919708029196,1332.4144736842106,15,-9.191359193705733,1172.3852766039186,위더스타워네거리->도로교통공단대전충남지부앞
8,RSE7359,RSE1511,127.347823,36.33207886,127.348894,36.33949898,661,1510,31.696927883707705,16.27104524677265,96.16338880484116,187.3317880794702,849,-15.425882636935054,91.16839927462902,옥녀봉네거리->원신흥로입구
9,RSE1511,RSE7359,127.348894,36.33949898,127.347823,36.33207886,708,1844,29.9365143225768,8.697009737038565,102.90536723163842,354.2169197396963,1136,-21.239504585538235,251.3115525080579,원신흥로입구->옥녀봉네거리
10,RSE1511,RSE1508,127.348894,36.33949898,127.347094,36.341812,638,891,28.753115301185048,5.575155421958956,37.573667711598745,193.7811447811448,253,-23.17795987922609,156.20747706954606,원신흥로입구->원신흥북로종점
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,698,1232,22.688248277529407,5.872262188150759,47.40974212034384,183.1737012987013,534,-16.815986089378647,135.76395917835745,원신흥북로종점->원신흥로입구
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,1026,1464,16.264468075046263,21.051171275396857,160.78460038986356,124.22472677595628,438,4.786703200350594,-36.55987361390727,도안호반베르디움201동삼거리->원신흥북로종점
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,604,731,24.297863527680907,5.989026620384864,108.01986754966887,438.2435020519836,127,-18.30883690729604,330.2236345023148,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1505,RSE1504,127.3478138,36.34869141,127.3405407,36.34835572,349,0,21.03434212388545,0.0,121.4727793696275,0.0,-349,-21.03434212388545,-121.4727793696275,도안호반베르디움201동삼거리->진터지하차도
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,568,920,10.432174280856367,9.022349042329392,127.3644366197183,147.2663043478261,352,-1.4098252385269756,19.90186772810779,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,520,1250,0.0098268724692695,0.0053596741119242,137.51923076923077,252.1392,730,-0.0044671983573453,114.61996923076921,용반네거리->도안호반베르디움201동삼거리
17,RSE1501,RSE8102,127.3450559,36.35287005,127.3417161,36.35324983,904,1445,10.752865460861823,1.1717025979817923,117.18141592920354,1075.38892733564,541,-9.581162862880031,958.2075114064363,계룡로132번길->유성네거리
18,RSE8103,RSE1501,127.3482089,36.3520523,127.3450559,36.35287005,807,1852,0.0227103068525672,0.0019757630165213,47.02354399008674,540.5097192224622,1045,-0.0207345438360459,493.48617523237544,용반네거리->계룡로132번길
19,RSE7157,RSE8103,127.3514407,36.35071847,127.3482089,36.3520523,655,1408,6.377949542706458,4.7968122572115215,157.58167938931297,209.52414772727272,753,-1.5811372854949362,51.94246833795975,만년교네거리->용반네거리
20,RSE7104,RSE7157,127.3570383,36.3560317,127.3514407,36.35071847,582,1130,19.35550380562051,11.722512841195254,140.8659793814433,232.58938053097344,548,-7.632990964425257,91.72340114953013,월평초교삼거리->만년교네거리
21,RSE7105,RSE7104,127.3598975,36.35871541,127.3570383,36.3560317,308,261,22.015447099582524,1.5041433308742989,73.09740259740259,1069.8927203065134,-47,-20.511303768708224,996.7953177091108,갑천대교네거리->월평초교삼거리
22,RSE7056,RSE7105,127.3688543,36.36497985,127.3598975,36.35871541,533,307,27.358963993319087,7.878043817802278,137.03939962476548,475.91205211726384,-226,-19.480920175516808,338.87265249249833,갑천네거리->갑천대교네거리
23,RSE7157,RSE1505,127.3514407,36.35071847,127.3478138,36.34869141,298,194,0.007183488524366,0.001322612762337,198.13422818791943,1076.1237113402062,-104,-0.005860875762029,877.9894831522868,만년교네거리->도안호반베르디움201동삼거리
24,RSE7157,RSE1511,127.3514407,36.35071847,127.348894,36.33949898,2,14,0.0089172393374761,0.0014111350134896,512.0,3235.428571428572,12,-0.0075061043239864995,2723.428571428572,만년교네거리->원신흥로입구
