route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
0,RSE1515,RSE1517,127.348349,36.325866,127.348261,36.321167,598,1234,22.43675171185449,5.957234011346666,84.49832775919732,318.2463533225284,636,-16.479517700507824,233.7480255633311,옥녀봉삼거리->도안동로입구
1,RSE1517,RSE1515,127.348261,36.321167,127.348349,36.325866,1092,2377,25.98718578652126,8.677216853394127,72.98443223443223,218.5793016407236,1285,-17.30996893312713,145.59486940629137,도안동로입구->옥녀봉삼거리
2,RSE7359,RSE1515,127.347823,36.33207886,127.348349,36.325866,750,1540,18.9796946431516,8.63010641659146,137.36933333333334,302.10844155844154,790,-10.34958822656014,164.7391082251082,옥녀봉네거리->옥녀봉삼거리
3,RSE1515,RSE7359,127.348349,36.325866,127.347823,36.33207886,1566,3088,26.67594296109325,33.132668815940114,97.9367816091954,78.85136010362694,1522,6.456725854846866,-19.085421505568462,옥녀봉삼거리->옥녀봉네거리
4,RSE1607,RSE7359,127.36794,36.334544,127.347823,36.33207886,272,618,33.38884520615466,6.194487994408099,201.43014705882356,1085.7265372168283,346,-27.194357211746564,884.2963901580048,도솔네거리->옥녀봉네거리
5,RSE7196,RSE1607,127.3720303,36.33399461,127.36794,36.334544,957,1198,17.728401688860213,4.955472630754561,64.34691745036572,230.20367278798,241,-12.772929058105653,165.8567553376143,안골네거리->도솔네거리
6,RSE7359,RSE1513,127.347823,36.33207886,127.3385757,36.33198127,177,318,10.369568880168485,2.1527417724362445,313.8587570621469,1511.830188679245,141,-8.21682710773224,1197.9714316170982,옥녀봉네거리->위더스타워네거리
7,RSE1513,RSE1512,127.3385757,36.33198127,127.333091,36.332421,165,233,17.511516729096567,0.8301543098046434,95.46060606060604,2013.6738197424893,68,-16.681362419291922,1918.2132136818832,위더스타워네거리->도로교통공단대전충남지부앞
8,RSE7359,RSE1511,127.347823,36.33207886,127.348894,36.33949898,1023,2383,16.37352215121704,12.62483322412213,186.15933528836757,241.43558539655896,1360,-3.748688927094909,55.27625010819139,옥녀봉네거리->원신흥로입구
9,RSE1511,RSE7359,127.348894,36.33949898,127.347823,36.33207886,386,789,38.145908574728125,2.928067870604912,80.75906735751295,1052.102661596958,403,-35.21784070412321,971.3435942394449,원신흥로입구->옥녀봉네거리
10,RSE1511,RSE1508,127.348894,36.33949898,127.347094,36.341812,1001,1340,12.672436194895615,7.837171935902847,85.25274725274726,137.8507462686567,339,-4.835264258992768,52.59799901590945,원신흥로입구->원신흥북로종점
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,374,469,24.33848726480713,2.070116481667644,44.1951871657754,519.6055437100213,95,-22.26837078313949,475.4103565442459,원신흥북로종점->원신흥로입구
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,470,636,29.39974453427723,24.40625034484751,88.94893617021276,107.14779874213836,166,-4.993494189429718,18.198862571925602,도안호반베르디움201동삼거리->원신흥북로종점
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,1069,1388,15.197366431770767,7.3522779765686685,172.7043966323667,356.9848703170029,319,-7.845088455202099,184.2804736846362,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1505,RSE1504,127.3478138,36.34869141,127.3405407,36.34835572,148,219,28.48838330571041,1.7731211757287308,89.6891891891892,1441.0182648401826,71,-26.71526212998168,1351.3290756509934,도안호반베르디움201동삼거리->진터지하차도
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,899,1360,10.868292104161709,4.28961073366668,122.25361512791991,309.7455882352941,461,-6.578681370495029,187.4919731073742,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,377,554,0.0211565859578571,0.0031204847629796,63.87533156498674,433.06859205776175,177,-0.018036101194877502,369.19326049277504,용반네거리->도안호반베르디움201동삼거리
17,RSE1501,RSE8102,127.3450559,36.35287005,127.3417161,36.35324983,647,1319,13.347795274817136,0.9661465310021018,94.4003091190108,1304.1872630780897,672,-12.381648743815035,1209.7869539590788,계룡로132번길->유성네거리
18,RSE8103,RSE1501,127.3482089,36.3520523,127.3450559,36.35287005,607,1517,0.0226296701616062,0.0012725426252889,47.191103789126856,839.2010547132498,910,-0.021357127536317303,792.009950924123,용반네거리->계룡로132번길
19,RSE7157,RSE8103,127.3514407,36.35071847,127.3482089,36.3520523,572,966,13.572430908704389,7.292748897685569,74.0506993006993,137.81469979296065,394,-6.27968201101882,63.764000492261346,만년교네거리->용반네거리
20,RSE7104,RSE7157,127.3570383,36.3560317,127.3514407,36.35071847,170,544,29.792418048592296,8.695695094711251,91.51764705882351,313.5496323529412,374,-21.096722953881045,222.0319852941177,월평초교삼거리->만년교네거리
21,RSE7105,RSE7104,127.3598975,36.35871541,127.3570383,36.3560317,129,175,23.335891187050304,4.068691217475471,68.96124031007751,395.5257142857143,46,-19.267199969574833,326.56447397563676,갑천대교네거리->월평초교삼거리
22,RSE7056,RSE7105,127.3688543,36.36497985,127.3598975,36.35871541,278,319,32.369353043478256,3.74300201857086,115.8273381294964,1001.6708463949844,41,-28.626351024907397,885.843508265488,갑천네거리->갑천대교네거리
23,RSE7157,RSE1505,127.3514407,36.35071847,127.3478138,36.34869141,53,76,0.0135625013640809,0.000427009274951,104.94339622641508,3333.1710526315787,23,-0.0131354920891299,3228.2276564051635,만년교네거리->도안호반베르디움201동삼거리
24,RSE7157,RSE1511,127.3514407,36.35071847,127.348894,36.33949898,1,16,0.0114426730345557,0.0003612939544616,399.0,12636.875,15,-0.0110813790800941,12237.875,만년교네거리->원신흥로입구
