route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
0,RSE1515,RSE1517,127.348349,36.325866,127.348261,36.321167,1013,1768,23.71122381352183,8.156493337356617,79.95656465942744,232.4366515837104,755,-15.554730476165213,152.48008692428294,옥녀봉삼거리->도안동로입구
1,RSE1517,RSE1515,127.348261,36.321167,127.348349,36.325866,2334,4387,28.926556104445996,16.148412979054665,65.5681233933162,117.45178937770686,2053,-12.778143125391331,51.88366598439066,도안동로입구->옥녀봉삼거리
2,RSE7359,RSE1515,127.347823,36.33207886,127.348349,36.325866,1256,2319,20.64037697127048,10.09188903558752,126.31687898089172,258.34885726606296,1063,-10.54848793568296,132.03197828517125,옥녀봉네거리->옥녀봉삼거리
3,RSE1515,RSE7359,127.348349,36.325866,127.347823,36.33207886,3177,5800,35.83989849214854,35.99579248433785,72.89518413597733,72.57948275862068,2623,0.15589399218930566,-0.31570137735664616,옥녀봉삼거리->옥녀봉네거리
4,RSE1607,RSE7359,127.36794,36.334544,127.347823,36.33207886,500,1060,36.3176482023476,6.019887017099327,185.186,1117.2169811320755,560,-30.29776118524827,932.0309811320755,도솔네거리->옥녀봉네거리
5,RSE7196,RSE1607,127.3720303,36.33399461,127.36794,36.334544,1505,1761,18.675872686898824,5.025560553866999,61.04186046511628,226.9931856899489,256,-13.650312133031825,165.9513252248326,안골네거리->도솔네거리
6,RSE7359,RSE1513,127.347823,36.33207886,127.3385757,36.33198127,275,411,11.77396206061876,3.0015109962234963,276.4218181818182,1084.3138686131388,136,-8.772451064395264,807.8920504313205,옥녀봉네거리->위더스타워네거리
7,RSE1513,RSE1512,127.3385757,36.33198127,127.333091,36.332421,265,303,14.397747659906464,0.8315883505092061,116.10566037735848,2010.2013201320133,38,-13.566159309397259,1894.095659754655,위더스타워네거리->도로교통공단대전충남지부앞
8,RSE7359,RSE1511,127.347823,36.33207886,127.348894,36.33949898,2178,4807,19.0977102862608,12.097139289980296,159.6046831955923,251.96733929685877,2629,-7.000570996280503,92.36265610126648,옥녀봉네거리->원신흥로입구
9,RSE1511,RSE7359,127.348894,36.33949898,127.347823,36.33207886,641,1150,39.52922726453774,4.633201854995368,77.93291731669267,664.9026086956521,509,-34.89602540954237,586.9696913789595,원신흥로입구->옥녀봉네거리
