route_id,VDS_id,longitude,latitude,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,movers_diff,avg_speed_diff,location
0,VDS0023,127.354644,36.359348,3342,3285,55.19672131147541,53.736607142857146,-57,-1.4601141686182615,봉명동 670(둔산방향)
1,VDS0104,127.345495,36.348277,774,708,55.964383561643835,56.12280701754386,-66,0.15842345590002793,봉명동 1039-2(도안7단지예미지후문)
2,VDS0107,127.349163,36.3357,315,250,27.8,27.59090909090909,-65,-0.20909090909091077,원신흥동 523(가수원동방향 150M 교통표지판부근)
3,VDS0108,127.349503,36.33567,1390,1509,57.67894736842105,60.86975717439294,119,3.190809805971888,원신흥동 514(VDS0107건너편)
4,VDS0110,127.343517,36.33197,1003,671,64.2076677316294,66.24,-332,2.0323322683705953,도안동 1511(예미지 11단지 버스정류장 뒤쪽)
5,VDS0112,127.347811,36.32365,1083,1142,52.06390977443609,52.35807860262009,59,0.2941688281839987,"도안동 1525(도안동 307-2, 1505동 도로변)"
6,VDS0113,127.348111,36.323514,740,765,42.8974358974359,49.089285714285715,25,6.1918498168498175,"도안동 1528(도안동 306-2, VDS0112 건너편)"
7,VDS0124,127.352844,36.331997,1242,1153,66.75520833333333,67.24202127659575,-89,0.4868129432624215,도안동427-18
