route_id,VDS_id,longitude,latitude,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,movers_diff,avg_speed_diff,location
0,VDS0023,127.354644,36.359348,8258,8389,47.58011444921316,47.96492483894059,131,0.3848103897274271,봉명동 670(둔산방향)
1,VDS0104,127.345495,36.348277,2404,2456,49.453972257250946,44.38154613466334,52,-5.072426122587608,봉명동 1039-2(도안7단지예미지후문)
2,VDS0107,127.349163,36.3357,1864,1974,45.668555240793204,45.693023255813955,110,0.024468015020751466,원신흥동 523(가수원동방향 150M 교통표지판부근)
3,VDS0108,127.349503,36.33567,3333,3612,54.95936794582393,58.48802395209581,279,3.5286560062718806,원신흥동 514(VDS0107건너편)
4,VDS0110,127.343517,36.33197,3106,2986,64.56282722513089,64.36216216216216,-120,-0.20066506296872433,도안동 1511(예미지 11단지 버스정류장 뒤쪽)
5,VDS0112,127.347811,36.32365,3746,3469,45.26510067114094,50.26752767527675,-277,5.002427004135811,"도안동 1525(도안동 307-2, 1505동 도로변)"
6,VDS0113,127.348111,36.323514,0,1684,0.0,46.541666666666664,1684,46.541666666666664,"도안동 1528(도안동 306-2, VDS0112 건너편)"
7,VDS0124,127.352844,36.331997,3445,3496,68.23826714801444,67.02797202797203,51,-1.2102951200424172,도안동427-18
