start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE8050,RSE7105,2136,0.0,0.0,0.0,
RSE8102,RSE8102,2126,0.0,0.0,0.0,
RSE1515,RSE7359,1833,798.257530550888,165223.0,90.1380250954719,31.88140750742451
RSE7196,RSE1607,1618,367.199874451212,274253.0,169.50123609394313,7.7988785125538085
RSE7359,RSE1515,1573,798.257530550888,446474.0,283.83598219961857,10.1246046667971
RSE7056,RSE7056,1495,0.0,0.0,0.0,
RSE1607,RSE7196,1455,367.199874451212,397541.0,273.22405498281785,4.838225346254722
RSE1517,RSE1515,1430,572.068668217746,384755.0,269.05944055944053,7.654246218983396
RSE1519,RSE1517,1360,410.021203467698,208689.0,153.44779411764705,9.619404051856348
RSE7194,RSE7196,1353,0.0,0.0,0.0,
RSE8103,RSE1501,1340,355.122992736789,536007.0,400.00522388059704,3.196065194973704
RSE7105,RSE7056,1325,1121.96470863324,235349.0,177.62188679245284,22.739725514791033
RSE1501,RSE8102,1321,503.928485795461,1236865.0,936.3096139288418,1.9375455745363432
RSE7359,RSE1511,1305,904.425261335136,252525.0,193.50574712643677,16.826016741916522
RSE7056,RSE7067,1232,2459.39271201087,199325.0,161.78977272727272,54.72418691238235
RSE7157,RSE8103,1219,374.931681212414,152486.0,125.09105824446267,10.790172145853111
RSE8103,RSE7157,1157,374.931681212414,105659.0,91.32152117545375,14.780240571895881
RSE7067,RSE7056,1118,2459.39271201087,143209.0,128.0939177101968,69.11970467848634
RSE8102,RSE1501,1090,503.928485795461,209623.0,192.31467889908257,9.433198543391654
RSE7056,RSE7104,1063,1689.60926493978,253424.0,238.40451552210723,25.513750611905543
RSE1511,RSE7359,1040,904.425261335136,217402.0,209.04038461538462,15.57560730093904
RSE8102,RSE8099,1026,992.692266170961,1092565.0,1064.8781676413255,3.355963402020989
RSE1501,RSE8103,1023,355.122992736789,439250.0,429.3743890518084,2.977454656006936
RSE1517,RSE1519,1018,410.021203467698,61529.0,60.44106090373281,24.42174757380129
RSE1515,RSE1517,1014,572.068668217746,369185.0,364.0877712031558,5.656458053447621
RSE7203,RSE7196,1013,0.0,0.0,0.0,
RSE1523,RSE1519,1006,0.0,0.0,0.0,
RSE8103,RSE8103,992,0.0,0.0,0.0,
RSE1502,RSE1503,986,0.0,0.0,0.0,
RSE1504,RSE8102,982,558.204079184573,143524.0,146.15478615071282,13.749359415382113
RSE8099,RSE8102,914,992.692266170961,351178.0,384.22100656455143,9.301136838323956
RSE1505,RSE1508,888,748.486377282559,106724.0,120.18468468468468,22.420085930970398
RSE8102,RSE1504,875,558.204079184573,575247.0,657.4251428571429,3.056674523172489
RSE1507,RSE1504,866,0.0,0.0,0.0,
RSE1505,RSE8103,853,441.994143225989,164774.0,193.16998827667058,8.23719527970655
RSE7118,RSE7105,839,0.0,0.0,0.0,
RSE7060,RSE7056,824,0.0,0.0,0.0,
RSE8098,RSE8099,817,0.0,0.0,0.0,
RSE7196,RSE7196,800,0.0,0.0,0.0,
RSE7192,RSE1505,785,1185.65976794313,148781.0,189.5299363057325,22.52084946469835
RSE7192,RSE7157,782,837.49354635529,120991.0,154.71994884910487,19.486671171404588
RSE7104,RSE7056,766,1689.60926493978,156527.0,204.34334203655354,29.7665355433755
RSE1508,RSE1505,743,748.486377282559,391949.0,527.5222072678331,5.1079384357541135
RSE7359,RSE1607,731,1061.1318611518,220485.0,301.6210670314637,12.665145501086592
RSE1511,RSE1508,726,321.468694631323,191784.0,264.1652892561983,4.380921141953582
RSE8103,RSE1505,706,441.994143225989,178586.0,252.95467422096317,6.29037166644179
RSE1508,RSE1511,702,321.468694631323,116208.0,165.53846153846155,6.991047820049218
RSE1503,RSE1505,652,1396.30486990086,342334.0,525.0521472392638,9.573711026749603
RSE1513,RSE1607,650,1405.79285282112,388507.0,597.7030769230769,8.467171185078831
RSE1607,RSE7359,619,1061.1318611518,314530.0,508.12600969305333,7.517967250789022
