start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1515,RSE7359,3240,798.257530550888,769245.0,237.4212962962963,12.103914664827926
RSE7056,RSE7067,2851,2459.39271201087,431412.0,151.3195370045598,58.51071142896991
RSE1517,RSE1515,2684,572.068668217746,490941.0,182.9139344262295,11.259105065144588
RSE8050,RSE7105,2571,0.0,0.0,0.0,
RSE7056,RSE7056,2506,0.0,0.0,0.0,
RSE7359,RSE1511,2392,904.425261335136,732998.0,306.43729096989966,10.625113316010582
RSE8102,RSE8102,2357,0.0,0.0,0.0,
RSE1519,RSE1517,2266,410.021203467698,246380.0,108.72903795233893,13.575732484000703
RSE1504,RSE8102,2211,558.204079184573,886922.0,401.1406603346902,5.009551221728096
RSE7196,RSE1607,2086,367.199874451212,669445.0,320.9228187919463,4.119119833860618
RSE1507,RSE1504,2057,0.0,0.0,0.0,
RSE7105,RSE7056,1990,1121.96470863324,865837.0,435.0939698492462,9.28321978923115
RSE1607,RSE7196,1761,367.199874451212,1402427.0,796.3810335036911,1.6599083760301987
RSE7104,RSE7056,1722,1689.60926493978,1035957.0,601.6010452961673,10.110676172094676
RSE7106,RSE7105,1656,0.0,0.0,0.0,
RSE8103,RSE7157,1615,374.931681212414,283304.0,175.4204334365325,7.694394694635356
RSE1508,RSE1505,1595,748.486377282559,811274.0,508.635736677116,5.297604481785998
RSE1523,RSE1519,1577,0.0,0.0,0.0,
RSE1511,RSE7104,1563,1470.0408596449,674278.0,431.3998720409469,12.26738216143775
RSE1505,RSE8103,1523,441.994143225989,395287.0,259.54497701904137,6.130648082227476
RSE7104,RSE7105,1520,442.8675796095,205708.0,135.3342105263158,11.780637581538803
RSE7203,RSE7196,1460,0.0,0.0,0.0,
RSE1501,RSE8102,1447,503.928485795461,2523921.0,1744.2439530062197,1.0400738645170413
RSE1501,RSE8103,1438,355.122992736789,1090732.0,758.5062586926286,1.6854742583877702
RSE8103,RSE1501,1421,355.122992736789,1522401.0,1071.3589021815624,1.1932908488921892
RSE7196,RSE7196,1419,0.0,0.0,0.0,
RSE8102,RSE1501,1375,503.928485795461,810402.0,589.3832727272727,3.078035351205367
RSE7194,RSE7196,1358,0.0,0.0,0.0,
RSE1511,RSE1508,1353,321.468694631323,291633.0,215.54545454545453,5.369110209785066
RSE1517,RSE1519,1335,410.021203467698,194648.0,145.80374531835207,10.1237202738572
RSE1502,RSE1503,1285,0.0,0.0,0.0,
RSE7157,RSE8103,1283,374.931681212414,340114.0,265.09275136399066,5.091629421852373
RSE8102,RSE8099,1275,992.692266170961,1962305.0,1539.0627450980392,2.321992504592666
RSE7359,RSE1515,1213,798.257530550888,518726.0,427.638911788953,6.719985087328604
RSE7067,RSE7056,1203,2459.39271201087,754863.0,627.4837905236908,14.11002785561973
RSE8103,RSE8103,1194,0.0,0.0,0.0,
RSE1515,RSE1517,1154,572.068668217746,507651.0,439.9055459272097,4.6815668150832055
RSE1607,RSE1513,1089,1405.79285282112,1210465.0,1111.5381083562902,4.553019129177563
RSE7060,RSE7056,1088,0.0,0.0,0.0,
RSE1503,RSE1505,1087,1396.30486990086,554405.0,510.0321987120515,9.855647436253362
RSE7056,RSE7104,1042,1689.60926493978,481331.0,461.9299424184261,13.16778323989542
RSE7157,RSE7104,1021,1190.0,1399254.0,1370.4740450538688,3.1259256718222708
RSE7359,RSE1607,971,1061.1318611518,599465.0,617.3686920700309,6.187671563547884
RSE8099,RSE8102,941,992.692266170961,1180672.0,1254.6992561105208,2.8482460165742456
RSE7105,RSE7105,909,0.0,0.0,0.0,
RSE1511,RSE7359,903,904.425261335136,1459859.0,1616.6766334440754,2.0139654853984257
RSE7267,RSE7196,850,0.0,0.0,0.0,
RSE7192,RSE1505,849,1185.65976794313,452850.0,533.3922261484099,8.002319785229949
RSE8098,RSE8099,843,0.0,0.0,0.0,
RSE7192,RSE7157,834,837.49354635529,312323.0,374.48800959232614,8.050930042222708
RSE1513,RSE1607,825,1405.79285282112,1551633.0,1880.7672727272727,2.6908455626290024
RSE1505,RSE1508,747,748.486377282559,171781.0,229.9611780455154,11.717416744507588
RSE1524,RSE1511,713,367.591963372092,239905.0,336.4726507713885,3.9329528420978543
RSE1508,RSE1511,699,321.468694631323,380177.0,543.8869814020029,2.1278084238927164
RSE8102,RSE1504,655,558.204079184573,1590976.0,2428.9709923664122,0.8273193427916091
RSE8053,RSE7056,646,0.0,0.0,0.0,
RSE7056,RSE7105,642,1121.96470863324,582885.0,907.9205607476636,4.448707437304347
RSE8103,RSE1505,623,441.994143225989,275710.0,442.5521669341894,3.595460681249313
RSE1505,RSE1503,622,1396.30486990086,309135.0,497.0016077170418,10.11404682317436
RSE1506,RSE1503,593,0.0,0.0,0.0,
RSE1504,RSE1505,592,718.620471395037,1705887.0,2881.5658783783783,0.8977874552283376
RSE7401,RSE7067,581,0.0,0.0,0.0,
RSE1607,RSE7359,544,1061.1318611518,724176.0,1331.2058823529412,2.869634780605385
RSE7104,RSE7104,537,0.0,0.0,0.0,
RSE8507,RSE7105,535,0.0,0.0,0.0,
RSE1602,RSE1513,506,0.0,0.0,0.0,
RSE1520,RSE1512,482,0.0,0.0,0.0,
RSE7104,RSE7157,481,1190.0,355501.0,739.0873180873181,5.796338125631152
RSE7511,RSE7056,466,0.0,0.0,0.0,
RSE7192,RSE7104,457,330.00077584649,787546.0,1723.2954048140043,0.6893784952531603
RSE1512,RSE1513,450,544.256239118999,1765176.0,3922.6133333333332,0.4994941622664133
RSE1513,RSE1512,418,544.256239118999,663411.0,1587.1076555023924,1.2345239807996395
RSE8507,RSE8102,385,0.0,0.0,0.0,
RSE7104,RSE1511,377,1470.0408596449,308131.0,817.3236074270557,6.4749715371386145
RSE1505,RSE1504,369,718.620471395037,877761.0,2378.756097560976,1.087557358097668
RSE1516,RSE1515,356,0.0,0.0,0.0,
RSE1507,RSE1512,354,0.0,0.0,0.0,
RSE1518,RSE1519,339,0.0,0.0,0.0,
RSE1513,RSE1513,338,0.0,0.0,0.0,
RSE7359,RSE1513,337,878.837913501464,730187.0,2166.727002967359,1.4601823322792327
RSE1515,RSE1511,337,,94223.0,279.593471810089,
RSE1513,RSE7359,325,878.837913501464,1182343.0,3637.9784615384615,0.8696633369476647
RSE7105,RSE7104,325,442.8675796095,550878.0,1695.0092307692307,0.9405985865166426
RSE8055,RSE7056,310,0.0,0.0,0.0,
RSE8100,RSE8099,307,0.0,0.0,0.0,
RSE1607,RSE1607,306,0.0,0.0,0.0,
RSE1503,RSE1504,302,847.812929938864,834308.0,2762.609271523179,1.1047984886031692
RSE7054,RSE7056,299,0.0,0.0,0.0,
RSE1505,RSE7104,294,1463.18193713523,305520.0,1039.1836734693877,5.068839232338072
RSE7357,RSE1519,277,0.0,0.0,0.0,
RSE8102,RSE8103,247,670.722959697133,1545876.0,6258.607287449393,0.38580510711253074
RSE7157,RSE7157,240,0.0,0.0,0.0,
RSE8066,RSE7105,239,0.0,0.0,0.0,
RSE1511,RSE1505,236,2215.96665644332,260928.0,1105.6271186440679,7.215343969655401
RSE8103,RSE7105,229,,1852557.0,8089.768558951965,
RSE1504,RSE1503,229,847.812929938864,394500.0,1722.707423580786,1.7717033699406832
RSE7510,RSE1607,220,0.0,0.0,0.0,
RSE1505,RSE7157,217,1543.36424495312,400711.0,1846.594470046083,3.0088421534656584
RSE7104,RSE8103,215,1040.09161530646,75203.0,349.78139534883724,10.704771222520378
RSE8103,RSE7104,202,1040.09161530646,173887.0,860.8267326732673,4.349690446386778
RSE7059,RSE7056,199,0.0,0.0,0.0,
RSE1520,RSE1513,198,0.0,0.0,0.0,
RSE1515,RSE1515,193,0.0,0.0,0.0,
RSE1504,RSE1504,192,0.0,0.0,0.0,
RSE1607,RSE1511,188,809.129850362053,101207.0,538.3351063829788,5.410881487693909
RSE1602,RSE1512,172,0.0,0.0,0.0,
