start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1517,RSE1519,1735,410.02120349998853,146256.0,84.29740634005763,17.510341025742047
RSE7104,RSE1511,1726,1470.0408600000299,1108087.0,641.9971031286211,8.243256971425696
RSE7194,RSE7196,1672,0.0,0.0,0.0,
RSE1503,RSE1505,1602,1396.3048700000547,655429.0,409.13171036204744,12.286257468412773
RSE7359,RSE1607,1585,1061.131861000021,534693.0,337.34574132492116,11.323915590565278
RSE1508,RSE1505,1560,748.4863772999965,997618.0,639.498717948718,4.21353613799749
RSE1523,RSE1519,1524,0.0,0.0,0.0,
RSE7056,RSE7067,1512,2459.3927119999325,351952.0,232.7724867724868,38.03634134756453
RSE7104,RSE7056,1449,1689.609265000047,615431.0,424.72808833678397,14.321146919713575
RSE7104,RSE7105,1342,442.8675796000004,212400.0,158.27123695976155,10.073360878359331
RSE1511,RSE7104,1298,1470.0408600000176,484682.0,373.40677966101697,14.172605812900173
RSE1502,RSE1503,1294,0.0,0.0,0.0,
RSE7105,RSE7105,1265,0.0,0.0,0.0,
RSE1513,RSE7359,1260,878.8379135000156,1500002.0,1190.4777777777779,2.6576023069543044
RSE8102,RSE8099,1234,992.6922661999893,1541458.0,1249.1555915721233,2.8608863318798385
RSE7056,RSE7105,1224,1121.9647089999812,534334.0,436.547385620915,9.252312773915786
RSE1607,RSE1513,1168,1405.7928530000347,1610028.0,1378.4486301369864,3.6714130364779654
RSE7157,RSE7104,1155,,893388.0,773.4961038961039,
RSE7060,RSE7056,1139,0.0,0.0,0.0,
RSE7105,RSE7104,1116,442.8675796000053,502292.0,450.0824372759857,3.542291710401482
RSE1505,RSE1504,1061,718.6204713999855,722789.0,681.2337417530631,3.797571286446508
RSE7401,RSE7067,1048,0.0,0.0,0.0,
RSE1512,RSE1513,1008,544.2562391000073,2323447.0,2305.0069444444443,0.850028875393373
RSE8050,RSE7105,958,0.0,0.0,0.0,
RSE7067,RSE7067,945,0.0,0.0,0.0,
RSE1507,RSE1504,928,0.0,0.0,0.0,
RSE8098,RSE8099,884,0.0,0.0,0.0,
RSE1602,RSE1513,852,0.0,0.0,0.0,
RSE1505,RSE1503,789,1396.3048699999988,332566.0,421.50316856780734,11.9256458950945
RSE7104,RSE8103,770,1040.0916150000103,204869.0,266.06363636363636,14.073061111149215
RSE8507,RSE8102,757,0.0,0.0,0.0,
RSE7208,RSE7196,745,0.0,0.0,0.0,
RSE8102,RSE8103,704,670.7229596999946,2241318.0,3183.690340909091,0.7584288659903085
RSE7104,RSE7104,693,0.0,0.0,0.0,
RSE1503,RSE1504,680,847.8129299000104,808189.0,1188.5132352941177,2.568020663972444
RSE1504,RSE1505,661,718.6204713999912,1566903.0,2370.50378214826,1.0913434167548464
RSE1508,RSE7359,651,,212068.0,325.7572964669739,
RSE1515,RSE1515,619,0.0,0.0,0.0,
RSE1513,RSE1513,562,0.0,0.0,0.0,
RSE7192,RSE7104,538,330.0007757999993,990720.0,1841.4869888475837,0.6451323305973824
RSE7359,RSE1513,526,878.8379135000122,888497.0,1689.1577946768061,1.8730141722522675
RSE7192,RSE7192,506,0.0,0.0,0.0,
RSE1607,RSE1607,493,0.0,0.0,0.0,
RSE1504,RSE1504,491,0.0,0.0,0.0,
RSE7157,RSE7157,479,0.0,0.0,0.0,
RSE1513,RSE1512,474,544.2562391000042,332325.0,701.1075949367089,2.794610235162107
RSE7157,RSE1505,438,1543.3642449999907,358444.0,818.365296803653,6.789280170726768
RSE7106,RSE7105,385,0.0,0.0,0.0,
RSE1524,RSE1511,379,0.0,0.0,0.0,
RSE7359,RSE1517,375,711.896841700007,152208.0,405.888,6.314127616781047
RSE7068,RSE7067,363,0.0,0.0,0.0,
RSE7510,RSE1607,341,0.0,0.0,0.0,
RSE8055,RSE7056,336,0.0,0.0,0.0,
RSE8103,RSE8102,320,670.722959700003,2039311.0,6372.846875,0.37888916873120554
RSE7059,RSE7056,314,0.0,0.0,0.0,
RSE8507,RSE7105,306,0.0,0.0,0.0,
RSE8053,RSE7056,295,0.0,0.0,0.0,
RSE1504,RSE1503,286,847.812929900006,203855.0,712.7797202797203,4.282005310760326
RSE8050,RSE8102,277,0.0,0.0,0.0,
RSE1607,RSE1511,273,809.1298504000005,115373.0,422.61172161172163,6.892538262618814
RSE8103,RSE7104,270,1040.0916150000037,176251.0,652.7814814814815,5.73596206421526
RSE7359,RSE7359,260,0.0,0.0,0.0,
RSE1501,RSE1501,252,0.0,0.0,0.0,
RSE7357,RSE1519,249,0.0,0.0,0.0,
RSE1511,RSE1505,242,2215.9666560000032,216715.0,895.5165289256198,8.908244241087155
RSE7274,RSE7196,239,0.0,0.0,0.0,
RSE9999,RSE7067,233,0.0,0.0,0.0,
RSE8069,RSE7067,227,0.0,0.0,0.0,
RSE8050,RSE8103,226,0.0,0.0,0.0,
RSE1507,RSE1512,225,0.0,0.0,0.0,
RSE7104,RSE7359,200,1490.953543000002,107506.0,537.53,9.985364081632667
RSE1516,RSE1515,200,0.0,0.0,0.0,
RSE8103,RSE7105,197,,1332440.0,6763.6548223350255,
RSE7195,RSE7196,193,0.0,0.0,0.0,
RSE1517,RSE1517,180,0.0,0.0,0.0,
RSE1505,RSE7157,176,1543.364245000003,290114.0,1648.375,3.3706597600667387
RSE1515,RSE1519,175,942.8130629999998,169967.0,971.24,3.4946326621638315
RSE1505,RSE1505,161,0.0,0.0,0.0,
RSE1505,RSE7104,159,1463.1819369999946,117787.0,740.7987421383648,7.110507447670769
RSE8100,RSE8102,156,0.0,0.0,0.0,
RSE1503,RSE1503,151,0.0,0.0,0.0,
RSE8066,RSE7105,150,0.0,0.0,0.0,
RSE7104,RSE1505,147,1463.1819369999953,168662.0,1147.360544217687,4.5909326407868845
RSE7067,RSE7104,147,2469.174308,54511.0,370.82312925170066,23.97107086264424
RSE1505,RSE1501,147,668.0062830999996,589488.0,4010.122448979592,0.5996880767997309
RSE8524,RSE1503,144,0.0,0.0,0.0,
RSE7105,RSE8103,140,,676232.0,4830.228571428572,
RSE1501,RSE1504,136,867.5801860000025,234671.0,1725.5220588235295,1.810054327401346
RSE1508,RSE1508,135,0.0,0.0,0.0,
RSE8099,RSE8099,134,0.0,0.0,0.0,
RSE1602,RSE1512,132,0.0,0.0,0.0,
RSE1511,RSE1511,132,0.0,0.0,0.0,
RSE1504,RSE1512,127,,27321.0,215.1259842519685,
RSE7062,RSE7056,125,0.0,0.0,0.0,
RSE7203,RSE7196,123,0.0,0.0,0.0,
RSE8053,RSE8103,122,0.0,0.0,0.0,
RSE1512,RSE1512,119,0.0,0.0,0.0,
RSE1507,RSE1513,116,0.0,0.0,0.0,
RSE8100,RSE1504,113,0.0,0.0,0.0,
RSE1501,RSE1505,113,668.0062831000007,277891.0,2459.212389380531,0.9778832562590378
RSE7268,RSE7196,113,0.0,0.0,0.0,
RSE7058,RSE7067,111,0.0,0.0,0.0,
RSE7157,RSE1501,110,1488.5671269999987,17127.0,155.7,34.417737040462406
RSE8099,RSE1504,110,828.8936913999984,123749.0,1124.990909090909,2.6524812466718872
RSE7108,RSE7157,110,0.0,0.0,0.0,
RSE1520,RSE1513,110,0.0,0.0,0.0,
RSE8102,RSE7105,108,,691900.0,6406.481481481482,
RSE8507,RSE8103,107,0.0,0.0,0.0,
RSE1513,RSE7196,104,1405.7928530000015,62902.0,604.8269230769231,8.367442118902428
RSE7511,RSE7056,102,0.0,0.0,0.0,
RSE7192,RSE8103,98,1011.0006580000007,99567.0,1015.9897959183673,3.58232177470849
RSE7108,RSE1505,94,0.0,0.0,0.0,
RSE8034,RSE7067,85,0.0,0.0,0.0,
RSE8103,RSE1508,84,1834.6449269999987,41601.0,495.25,13.33613677375062
RSE1513,RSE1515,84,1595.5770049999996,62071.0,738.9404761904761,7.7733963737010825
RSE1507,RSE1508,83,0.0,0.0,0.0,
RSE8099,RSE1501,81,605.4655257999991,83943.0,1036.3333333333333,2.1032575357478263
RSE8100,RSE8099,78,0.0,0.0,0.0,
RSE1516,RSE1517,78,0.0,0.0,0.0,
RSE1504,RSE1501,73,867.5801859999993,277684.0,3803.890410958904,0.821077458120741
RSE7113,RSE7192,69,0.0,0.0,0.0,
RSE1518,RSE1519,69,0.0,0.0,0.0,
RSE7104,RSE7192,67,330.0007757999996,324618.0,4845.044776119403,0.24519954877104755
RSE1607,RSE1512,67,,122725.0,1831.7164179104477,
RSE1501,RSE7157,66,1488.567127000001,22613.0,342.6212121212121,15.640717701109992
RSE8103,RSE1504,65,1085.8714509999993,65738.0,1011.3538461538461,3.8652517498859083
RSE8098,RSE8102,63,0.0,0.0,0.0,
RSE7106,RSE7056,63,0.0,0.0,0.0,
RSE1504,RSE1508,62,1323.6629650000004,170606.0,2751.7096774193546,1.7317185432399806
RSE8071,RSE7067,62,0.0,0.0,0.0,
RSE1510,RSE1513,59,0.0,0.0,0.0,
RSE7056,RSE8103,59,1689.6092650000016,360330.0,6107.28813559322,0.9959565062193
RSE8055,RSE7104,59,0.0,0.0,0.0,
RSE1517,RSE7359,59,711.8968416999998,6957.0,117.91525423728814,21.73449607260025
RSE1511,RSE7157,58,1188.1556370000017,127298.0,2194.793103448276,1.9488672014140076
RSE7108,RSE7104,57,0.0,0.0,0.0,
RSE1509,RSE1513,57,0.0,0.0,0.0,
RSE7194,RSE1607,56,0.0,0.0,0.0,
RSE1509,RSE1512,54,0.0,0.0,0.0,
RSE1524,RSE7359,52,0.0,0.0,0.0,
RSE1505,RSE8102,52,1053.1355800000003,206899.0,3978.826923076923,0.9528657972054001
RSE9038,RSE7067,51,0.0,0.0,0.0,
RSE7359,RSE7196,49,1406.4084100000018,71843.0,1466.1836734693877,3.453230565594426
RSE1501,RSE7105,48,1382.9859419999996,427784.0,8912.166666666666,0.5586463513773304
RSE1524,RSE1508,48,0.0,0.0,0.0,
RSE7199,RSE7196,47,0.0,0.0,0.0,
RSE7202,RSE7196,47,0.0,0.0,0.0,
RSE7106,RSE7104,47,0.0,0.0,0.0,
RSE1505,RSE1511,46,2215.9666560000005,117416.0,2552.521739130435,3.125332818641412
RSE7359,RSE1508,45,,5944.0,132.0888888888889,
RSE1505,RSE7192,43,1185.6597679999995,97282.0,2262.3720930232557,1.8866813191176164
RSE1501,RSE8099,43,605.4655257999996,133004.0,3093.1162790697676,0.7046860499972928
RSE1506,RSE1503,43,0.0,0.0,0.0,
RSE2110,RSE8103,43,0.0,0.0,0.0,
RSE1523,RSE1517,43,0.0,0.0,0.0,
RSE1510,RSE1511,42,0.0,0.0,0.0,
RSE8051,RSE8103,42,0.0,0.0,0.0,
RSE7104,RSE1501,42,1299.442240999999,26351.0,627.4047619047619,7.456099079321462
RSE7105,RSE8102,42,,204712.0,4874.0952380952385,
RSE7056,RSE7157,42,1695.539497999999,9766.0,232.52380952380952,26.250826551054665
RSE7106,RSE7192,42,0.0,0.0,0.0,
RSE7104,RSE7067,41,2469.174308000001,32810.0,800.2439024390244,11.107897831782997
RSE2110,RSE7105,41,0.0,0.0,0.0,
RSE7104,RSE1508,41,1347.090301999999,77890.0,1899.7560975609756,2.5527093153832308
RSE1508,RSE1504,40,1323.662965000001,265145.0,6628.625,0.7188801107318642
RSE7108,RSE8103,40,0.0,0.0,0.0,
RSE1508,RSE8103,39,1834.6449270000007,50122.0,1285.179487179487,5.139143445010178
RSE7106,RSE8103,39,0.0,0.0,0.0,
RSE7105,RSE7067,38,,4935.0,129.8684210526316,
RSE8506,RSE8102,35,0.0,0.0,0.0,
RSE8523,RSE1503,35,0.0,0.0,0.0,
RSE1519,RSE1519,35,0.0,0.0,0.0,
RSE1515,RSE1511,35,,4750.0,135.71428571428572,
RSE8099,RSE7105,34,,189968.0,5587.294117647059,
RSE8099,RSE8103,34,911.1350201999996,176877.0,5202.264705882353,0.6305111827568308
RSE7056,RSE1511,34,1455.2892389999997,49559.0,1457.6176470588234,3.5942493362174375
RSE1504,RSE1513,34,1541.097705,46332.0,1362.7058823529412,4.071275988344988
RSE8096,RSE8099,33,0.0,0.0,0.0,
RSE1511,RSE1515,33,,19230.0,582.7272727272727,
RSE7058,RSE7056,33,0.0,0.0,0.0,
RSE7157,RSE1511,33,1188.1556370000005,277546.0,8410.484848484848,0.50857475760991
RSE8103,RSE1503,33,1358.7801840000004,40261.0,1220.030303030303,4.009415708978914
RSE8053,RSE7104,32,0.0,0.0,0.0,
RSE1519,RSE1515,32,942.8130630000005,28239.0,882.46875,3.846172486901097
RSE1503,RSE8102,32,1406.0170090000004,18764.0,586.375,8.632123184651462
RSE8050,RSE8099,32,0.0,0.0,0.0,
RSE1601,RSE1503,32,0.0,0.0,0.0,
RSE7267,RSE7196,30,0.0,0.0,0.0,
RSE8046,RSE7105,30,0.0,0.0,0.0,
RSE1515,RSE1607,30,,9153.0,305.1,
RSE9999,RSE7056,30,0.0,0.0,0.0,
RSE8506,RSE7105,29,0.0,0.0,0.0,
RSE1506,RSE1512,29,0.0,0.0,0.0,
RSE7359,RSE1519,29,1091.649803,23611.0,814.1724137931035,4.826912855584261
RSE8102,RSE1505,29,1053.1355799999992,79868.0,2754.0689655172414,1.3766133439174628
RSE1512,RSE7359,29,,161964.0,5584.9655172413795,
RSE9402,RSE7067,29,0.0,0.0,0.0,
RSE1522,RSE1519,29,0.0,0.0,0.0,
RSE7192,RSE1504,26,1425.9623079999994,49886.0,1918.6923076923076,2.6755015841879475
RSE2110,RSE8102,26,0.0,0.0,0.0,
RSE7359,RSE1512,26,,81627.0,3139.5,
RSE7067,RSE7105,26,,43343.0,1667.0384615384614,
RSE1511,RSE7056,26,1455.2892390000004,46716.0,1796.7692307692307,2.915811986694067
RSE7359,RSE1505,25,2215.9666559999987,6857.0,274.28,29.085168301006256
RSE8523,RSE8099,25,0.0,0.0,0.0,
RSE1601,RSE1513,25,0.0,0.0,0.0,
RSE1502,RSE1505,23,0.0,0.0,0.0,
RSE9158,RSE7067,23,0.0,0.0,0.0,
RSE7192,RSE1508,23,1347.0903020000003,4946.0,215.04347826086956,22.551370199272146
RSE1520,RSE1512,23,0.0,0.0,0.0,
RSE1504,RSE8099,23,828.8936914000002,96325.0,4188.04347826087,0.7125086701055802
RSE1507,RSE1505,22,0.0,0.0,0.0,
RSE1607,RSE1515,22,,21449.0,974.9545454545455,
RSE8051,RSE7105,22,0.0,0.0,0.0,
RSE8044,RSE7105,22,0.0,0.0,0.0,
RSE7060,RSE7104,21,0.0,0.0,0.0,
RSE1507,RSE8102,21,0.0,0.0,0.0,
RSE1508,RSE1515,20,,18429.0,921.45,
RSE8053,RSE7105,20,0.0,0.0,0.0,
RSE1503,RSE1508,20,1404.671317,36172.0,1808.6,2.795984043569612
RSE7196,RSE1513,20,1405.7928529999995,47434.0,2371.7,2.1338509384829445
RSE1512,RSE1504,19,,29721.0,1564.2631578947369,
RSE7118,RSE7192,19,0.0,0.0,0.0,
RSE8046,RSE8102,19,0.0,0.0,0.0,
RSE7196,RSE7359,19,1406.40841,53864.0,2834.9473684210525,1.7859485972820437
RSE7356,RSE1519,18,0.0,0.0,0.0,
RSE7118,RSE7104,18,0.0,0.0,0.0,
RSE8506,RSE8099,18,0.0,0.0,0.0,
RSE1510,RSE7359,18,0.0,0.0,0.0,
RSE7157,RSE7056,18,1695.5394979999994,66018.0,3667.6666666666665,1.6642576186858125
RSE1505,RSE7359,17,2215.966656,4037.0,237.47058823529412,33.59354950388903
RSE8095,RSE8099,17,0.0,0.0,0.0,
RSE1520,RSE7359,17,0.0,0.0,0.0,
RSE7118,RSE7105,17,0.0,0.0,0.0,
RSE8047,RSE8099,17,0.0,0.0,0.0,
RSE1506,RSE1513,16,0.0,0.0,0.0,
RSE8103,RSE8099,16,911.1350201999998,92393.0,5774.5625,0.5680233044009827
RSE7195,RSE1607,16,0.0,0.0,0.0,
RSE1602,RSE1607,16,0.0,0.0,0.0,
RSE7401,RSE7056,16,0.0,0.0,0.0,
RSE7157,RSE7105,16,,41744.0,2609.0,
RSE7112,RSE7192,16,0.0,0.0,0.0,
RSE8100,RSE1501,16,0.0,0.0,0.0,
RSE7272,RSE7196,16,0.0,0.0,0.0,
RSE8100,RSE1503,15,0.0,0.0,0.0,
RSE7113,RSE1505,15,0.0,0.0,0.0,
RSE7056,RSE8102,15,1689.6092649999994,137943.0,9196.2,0.6614246486592286
RSE2106,RSE1513,14,0.0,0.0,0.0,
RSE1511,RSE7105,14,1379.8548210000004,4077.0,291.2142857142857,17.057807941721858
RSE1509,RSE1504,14,0.0,0.0,0.0,
RSE8034,RSE7056,14,0.0,0.0,0.0,
RSE8507,RSE1501,14,0.0,0.0,0.0,
RSE7059,RSE7067,14,0.0,0.0,0.0,
RSE8102,RSE7157,13,1171.2858780000001,1219.0,93.76923076923077,44.96815347858902
RSE1501,RSE7104,13,1299.4422410000002,33509.0,2577.6153846153848,1.8148526329881525
RSE7108,RSE7056,13,0.0,0.0,0.0,
RSE7157,RSE1508,13,1792.0559649999998,96128.0,7394.461538461538,0.8724639976073568
RSE9038,RSE7056,13,0.0,0.0,0.0,
RSE1512,RSE1607,13,,78361.0,6027.7692307692305,
RSE7105,RSE7157,13,,40487.0,3114.3846153846152,
RSE8506,RSE8103,13,0.0,0.0,0.0,
RSE7112,RSE1607,13,0.0,0.0,0.0,
RSE1518,RSE1517,13,0.0,0.0,0.0,
RSE7192,RSE1511,13,1379.8548210000004,45052.0,3465.5384615384614,1.4333926490011546
RSE1511,RSE8103,12,1017.8814980000001,44182.0,3681.8333333333335,0.9952578134443892
RSE7065,RSE7192,12,0.0,0.0,0.0,
RSE1503,RSE1512,12,,38070.0,3172.5,
RSE7057,RSE7056,12,0.0,0.0,0.0,
RSE8069,RSE7056,12,0.0,0.0,0.0,
RSE1503,RSE8103,12,1358.7801839999997,10387.0,865.5833333333334,5.651227876075863
RSE1506,RSE1504,12,0.0,0.0,0.0,
RSE8102,RSE1503,11,1406.0170089999995,13885.0,1262.2727272727273,4.00995848443644
RSE1513,RSE1517,11,1980.577019,20827.0,1893.3636363636363,3.7658256087002453
RSE7056,RSE1505,11,1680.6244890000003,13929.0,1266.2727272727273,4.7779976857204405
RSE1510,RSE1607,11,0.0,0.0,0.0,
RSE7125,RSE7196,11,0.0,0.0,0.0,
RSE8066,RSE8103,11,0.0,0.0,0.0,
RSE8050,RSE1501,11,0.0,0.0,0.0,
RSE7065,RSE7056,11,0.0,0.0,0.0,
RSE7106,RSE8102,11,0.0,0.0,0.0,
RSE7357,RSE1517,11,0.0,0.0,0.0,
RSE8507,RSE1504,10,0.0,0.0,0.0,
RSE7192,RSE1501,10,1327.3352950000003,13410.0,1341.0,3.5633162281879205
RSE8102,RSE1512,10,,3398.0,339.8,
RSE1509,RSE7359,10,0.0,0.0,0.0,
RSE7105,RSE7192,10,748.6927235000002,60879.0,6087.9,0.442729644803627
RSE7157,RSE7192,10,837.4935464,15115.0,1511.5,1.9946918736619252
RSE8047,RSE8102,10,0.0,0.0,0.0,
RSE1511,RSE1513,10,1660.485142,23205.0,2320.5,2.5760596902391724
RSE8055,RSE8103,10,0.0,0.0,0.0,
RSE1511,RSE1607,10,809.1298503999999,37920.0,3792.0,0.7681612503797468
RSE7269,RSE7196,9,0.0,0.0,0.0,
RSE7208,RSE1607,9,0.0,0.0,0.0,
RSE1515,RSE1513,9,1595.577005,34401.0,3822.3333333333335,1.5027672149646814
RSE8103,RSE7056,9,1689.6092649999996,62558.0,6950.888888888889,0.8750813674669905
RSE7056,RSE7192,9,1695.539498,45863.0,5095.888888888889,1.1978169708741253
RSE7197,RSE7196,9,0.0,0.0,0.0,
RSE1607,RSE1508,9,1130.598545,13818.0,1535.3333333333333,2.6509909435518892
RSE7108,RSE1607,9,0.0,0.0,0.0,
RSE7360,RSE1519,9,0.0,0.0,0.0,
RSE1502,RSE1504,9,0.0,0.0,0.0,
RSE8079,RSE1513,9,0.0,0.0,0.0,
RSE1504,RSE8103,9,1085.871451,140898.0,15655.333333333334,0.24970003131627133
RSE1524,RSE1504,8,0.0,0.0,0.0,
RSE8055,RSE7067,8,0.0,0.0,0.0,
RSE8071,RSE7056,8,0.0,0.0,0.0,
RSE7105,RSE1505,8,1680.624489,69762.0,8720.25,0.6938159066999227
RSE7385,RSE7056,8,0.0,0.0,0.0,
RSE1513,RSE1511,8,1660.4851419999998,11008.0,1376.0,4.344292522674418
RSE8044,RSE8102,8,0.0,0.0,0.0,
RSE8050,RSE1504,8,0.0,0.0,0.0,
RSE8098,RSE8103,8,0.0,0.0,0.0,
RSE1524,RSE1505,8,0.0,0.0,0.0,
RSE1505,RSE7056,8,1680.624489,2907.0,363.375,16.65014973622291
RSE7274,RSE1607,8,0.0,0.0,0.0,
RSE7192,RSE7056,8,1695.539498,5351.0,668.875,9.125684459428145
RSE1509,RSE1607,8,0.0,0.0,0.0,
RSE1508,RSE1513,7,1848.895304,4953.0,707.5714285714286,9.40685678594791
RSE2110,RSE1505,7,0.0,0.0,0.0,
RSE7119,RSE1607,7,0.0,0.0,0.0,
RSE7113,RSE7157,7,0.0,0.0,0.0,
RSE1524,RSE1513,7,0.0,0.0,0.0,
RSE8507,RSE8099,7,0.0,0.0,0.0,
RSE7081,RSE7056,7,0.0,0.0,0.0,
RSE8046,RSE8103,7,0.0,0.0,0.0,
RSE1505,RSE7105,7,1680.624489,41710.0,5958.571428571428,1.015385689829777
RSE1508,RSE7104,7,1347.0903020000003,69653.0,9950.42857142857,0.4873684638192182
RSE7105,RSE8099,7,,11887.0,1698.142857142857,
RSE1601,RSE1512,7,0.0,0.0,0.0,
RSE7192,RSE7105,7,748.6927235000002,21398.0,3056.8571428571427,0.8817205641742222
RSE7109,RSE7056,7,0.0,0.0,0.0,
RSE8051,RSE8102,7,0.0,0.0,0.0,
RSE8044,RSE8103,7,0.0,0.0,0.0,
RSE7267,RSE1607,6,0.0,0.0,0.0,
RSE8053,RSE8102,6,0.0,0.0,0.0,
RSE8028,RSE8102,6,0.0,0.0,0.0,
RSE1505,RSE8099,6,1339.88538,24555.0,4092.5,1.1786407740989615
RSE8084,RSE8102,6,0.0,0.0,0.0,
RSE1501,RSE1508,6,1492.4281040000003,5877.0,979.5,5.485187518529863
RSE1520,RSE1607,6,0.0,0.0,0.0,
RSE7113,RSE8103,6,0.0,0.0,0.0,
RSE7113,RSE7104,6,0.0,0.0,0.0,
RSE7108,RSE1501,6,0.0,0.0,0.0,
RSE8031,RSE7056,6,0.0,0.0,0.0,
RSE1602,RSE7359,6,0.0,0.0,0.0,
RSE9072,RSE7067,6,0.0,0.0,0.0,
RSE8095,RSE8102,6,0.0,0.0,0.0,
RSE1511,RSE1517,6,,2351.0,391.8333333333333,
RSE7105,RSE1501,6,1382.985942,10748.0,1791.3333333333333,2.7793539586155567
RSE7192,RSE1607,5,1163.011274,73003.0,14600.6,0.2867581185978659
RSE8053,RSE1501,5,0.0,0.0,0.0,
RSE7104,RSE1504,5,1896.353776,2441.0,488.2,13.983764018025399
RSE8523,RSE8102,5,0.0,0.0,0.0,
RSE8524,RSE8103,5,0.0,0.0,0.0,
RSE8050,RSE7056,5,0.0,0.0,0.0,
RSE1503,RSE1513,5,,29066.0,5813.2,
RSE7387,RSE7196,5,0.0,0.0,0.0,
RSE1513,RSE1504,5,1541.097705,33260.0,6652.0,0.8340276214672279
RSE8098,RSE1503,5,0.0,0.0,0.0,
RSE8079,RSE1512,5,0.0,0.0,0.0,
RSE7359,RSE1504,5,1622.648177,36286.0,7257.2,0.804929371823844
RSE7060,RSE7105,5,0.0,0.0,0.0,
RSE8053,RSE1505,5,0.0,0.0,0.0,
RSE8507,RSE7056,5,0.0,0.0,0.0,
RSE1509,RSE1511,5,0.0,0.0,0.0,
RSE9402,RSE7056,5,0.0,0.0,0.0,
RSE2108,RSE8102,5,0.0,0.0,0.0,
RSE1516,RSE7359,5,0.0,0.0,0.0,
RSE8084,RSE7105,5,0.0,0.0,0.0,
RSE7131,RSE7056,5,0.0,0.0,0.0,
RSE7157,RSE1504,4,,31863.0,7965.75,
RSE7092,RSE8103,4,0.0,0.0,0.0,
RSE8032,RSE7067,4,0.0,0.0,0.0,
RSE7192,RSE1503,4,1500.869162,18836.0,4709.0,1.1474047532809513
RSE7104,RSE1503,4,1691.630256,1541.0,385.25,15.807576694613887
RSE8524,RSE8102,4,0.0,0.0,0.0,
RSE7359,RSE8103,4,1181.032578,1076.0,269.0,15.805640449070633
RSE1511,RSE1519,4,,37265.0,9316.25,
RSE7092,RSE7192,4,0.0,0.0,0.0,
RSE7104,RSE8102,4,1249.453686,75453.0,18863.25,0.23845484047552784
RSE7068,RSE7056,4,0.0,0.0,0.0,
RSE8523,RSE1504,4,0.0,0.0,0.0,
RSE7518,RSE7196,4,0.0,0.0,0.0,
