start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE7056,RSE7104,4790,1689.6092649998552,932049.0,194.582254697286,31.25975368854803
RSE7359,RSE1515,4741,798.2575305999372,992980.0,209.44526471208607,13.720659257253407
RSE7056,RSE7056,4390,0.0,0.0,0.0,
RSE7196,RSE1607,4096,367.19987450002645,949824.0,231.890625,5.700616608369119
RSE7067,RSE7056,4036,2459.3927120000103,1003770.0,248.7041625371655,35.59978117325219
RSE1515,RSE7359,4022,798.257530599956,328094.0,81.57483838886127,35.228106692176276
RSE8102,RSE8102,4007,0.0,0.0,0.0,
RSE8103,RSE1501,3765,355.1229926999833,1865822.0,495.5702523240372,2.5797407486113753
RSE1511,RSE7359,3731,904.4252613000481,1131093.0,303.16081479496114,10.739946529310787
RSE7157,RSE8103,3730,374.93168119999734,509485.0,136.5911528150134,9.881709206656849
RSE1519,RSE1517,3347,410.0212034999872,588087.0,175.705706602928,8.400844577778537
RSE1517,RSE1515,3317,572.0686681999845,379224.0,114.32740428097678,18.01359191588522
RSE1505,RSE1508,3267,748.4863773000295,419189.0,128.3100704009795,21.000307691044153
RSE1515,RSE1517,3026,572.0686681999891,615907.0,203.53833443489756,10.118227660837434
RSE7359,RSE1511,2984,904.4252613000458,720428.0,241.4302949061662,13.486008215934989
RSE1501,RSE8102,2950,503.92848580002715,3233249.0,1096.0166101694915,1.6552144666854574
RSE1501,RSE8103,2731,355.1229926999898,1795320.0,657.3855730501648,1.9447381052008665
RSE8103,RSE8103,2658,0.0,0.0,0.0,
RSE8103,RSE1505,2657,441.9941432000043,494698.0,186.18667670304856,8.546148111649291
RSE8102,RSE1501,2614,503.92848580002465,1032975.0,395.17023718439174,4.590787407993951
RSE7192,RSE1505,2458,1185.6597679999463,517642.0,210.59479251423923,20.268189511434397
RSE1508,RSE1511,2395,321.4686946000067,418605.0,174.7828810020877,6.621285184938683
RSE8103,RSE7157,2309,374.9316812000138,231398.0,100.21567778258986,13.468491978353292
RSE1607,RSE7196,2301,367.1998745000116,670348.0,291.328987396784,4.537548975171547
RSE7196,RSE7196,2254,0.0,0.0,0.0,
RSE7104,RSE7157,2194,,413663.0,188.54284412032817,
RSE1607,RSE7359,2076,1061.131861000026,1501529.0,723.2798651252408,5.28159967364586
RSE7105,RSE7056,2036,1121.9647089999933,385479.0,189.33153241650294,21.33333471106429
RSE7192,RSE7157,2028,837.4935463999875,533133.0,262.8860946745562,11.468757108558332
RSE7108,RSE7192,2010,0.0,0.0,0.0,
RSE8099,RSE8102,1923,992.6922661999826,1070697.0,556.7847113884555,6.418445200135276
RSE1505,RSE8103,1866,441.9941431999924,364457.0,195.31457663451232,8.146749428218607
RSE1511,RSE1508,1835,321.46869459999533,444401.0,242.18038147138964,4.778617052003865
RSE7359,RSE1607,1767,1061.131861000028,843752.0,477.505376344086,8.000066363331143
RSE7104,RSE1511,1672,1470.0408600000285,1141296.0,682.5933014354067,7.753001801909558
RSE1513,RSE1607,1668,1405.7928530000568,1386183.0,831.044964028777,6.08974783538302
RSE1517,RSE1519,1561,410.0212034999888,140471.0,89.98782831518257,16.403066506172358
RSE1508,RSE1505,1519,748.4863772999965,645931.0,425.2343647136274,6.336625592559114
RSE1503,RSE1505,1512,1396.3048700000516,700498.0,463.29232804232805,10.849947706323615
RSE7194,RSE7196,1506,0.0,0.0,0.0,
RSE7104,RSE7056,1495,1689.6092650000483,509486.0,340.7933110367893,17.848335507217588
RSE7056,RSE7067,1465,2459.392711999936,427537.0,291.8341296928328,30.33851377328199
RSE1523,RSE1519,1402,0.0,0.0,0.0,
RSE8102,RSE8099,1257,992.6922661999889,1939515.0,1542.9713603818616,2.316110493091412
RSE1513,RSE7359,1179,878.8379135000213,1677505.0,1422.8201865988126,2.2236235600248526
RSE1511,RSE7104,1171,1470.0408600000123,518468.0,442.7566182749787,11.952722732002846
RSE7157,RSE7104,1157,,1019846.0,881.457216940363,
RSE7104,RSE7105,1103,442.8675796000051,234089.0,212.22937443336355,7.512264929474262
RSE7056,RSE7105,1093,1121.9647089999833,472928.0,432.68801463860933,9.334838996576929
RSE7060,RSE7056,1070,0.0,0.0,0.0,
RSE7105,RSE7104,1063,442.86757960000466,519171.0,488.40169332079023,3.2643688757910163
RSE7401,RSE7067,1025,0.0,0.0,0.0,
RSE1502,RSE1503,1024,0.0,0.0,0.0,
RSE7203,RSE7196,1013,0.0,0.0,0.0,
RSE7105,RSE7105,1007,0.0,0.0,0.0,
RSE1607,RSE1513,963,1405.7928530000192,931881.0,967.6853582554517,5.229855166894128
RSE8098,RSE8099,872,0.0,0.0,0.0,
RSE7067,RSE7067,848,0.0,0.0,0.0,
RSE1505,RSE1503,833,1396.3048700000045,493512.0,592.4513805522209,8.484573919491346
RSE7104,RSE8103,785,1040.091615000011,222252.0,283.1235668789809,13.22507290818544
RSE1512,RSE1513,785,544.2562391000065,1739353.0,2215.736305732484,0.8842760105031114
RSE8050,RSE7105,762,0.0,0.0,0.0,
RSE1602,RSE1513,750,0.0,0.0,0.0,
RSE7104,RSE7104,679,0.0,0.0,0.0,
RSE8102,RSE8103,623,670.7229596999962,2072965.0,3327.3916532905296,0.7256743138524536
RSE1515,RSE1515,600,0.0,0.0,0.0,
RSE1508,RSE7359,580,,298408.0,514.4965517241379,
RSE7157,RSE7157,573,0.0,0.0,0.0,
RSE8507,RSE8102,556,0.0,0.0,0.0,
RSE1513,RSE1513,509,0.0,0.0,0.0,
RSE1607,RSE1607,465,0.0,0.0,0.0,
RSE7192,RSE7104,457,330.0007757999993,813170.0,1779.3654266958424,0.6676553197316168
RSE1507,RSE8102,456,0.0,0.0,0.0,
RSE7192,RSE7192,452,0.0,0.0,0.0,
RSE7068,RSE7067,437,0.0,0.0,0.0,
RSE7359,RSE1513,401,878.8379135000071,744606.0,1856.8728179551122,1.7038412421181273
RSE1524,RSE1511,400,0.0,0.0,0.0,
RSE7157,RSE1505,387,1543.3642449999966,326520.0,843.7209302325581,6.58524766058433
RSE1513,RSE1512,359,544.2562391000023,415428.0,1157.1810584958216,1.6931857347430674
RSE8069,RSE7067,321,0.0,0.0,0.0,
RSE8053,RSE7056,308,0.0,0.0,0.0,
RSE8103,RSE8102,308,670.7229597000028,1541582.0,5005.136363636364,0.4824249489909476
RSE7059,RSE7056,305,0.0,0.0,0.0,
RSE7359,RSE1517,298,711.8968417000052,103328.0,346.73825503355704,7.391248565497887
RSE1503,RSE8102,296,1406.0170090000024,385425.0,1302.1114864864865,3.8872717773636967
RSE8055,RSE7056,295,0.0,0.0,0.0,
RSE8507,RSE7105,278,0.0,0.0,0.0,
RSE7106,RSE7105,275,0.0,0.0,0.0,
RSE8103,RSE7104,246,1040.091615000005,81573.0,331.5975609756098,11.291789369570868
RSE7274,RSE7196,240,0.0,0.0,0.0,
RSE1501,RSE1501,233,0.0,0.0,0.0,
RSE1505,RSE1505,229,0.0,0.0,0.0,
RSE9999,RSE7067,228,0.0,0.0,0.0,
RSE7359,RSE7359,227,0.0,0.0,0.0,
RSE1511,RSE1505,209,2215.9666560000032,284877.0,1363.047846889952,5.852677864392009
RSE7195,RSE7196,208,0.0,0.0,0.0,
RSE7357,RSE1519,199,0.0,0.0,0.0,
RSE1516,RSE1515,195,0.0,0.0,0.0,
RSE1507,RSE1512,195,0.0,0.0,0.0,
RSE8050,RSE8103,193,0.0,0.0,0.0,
RSE7104,RSE7359,186,1490.9535430000033,134884.0,725.1827956989247,7.401489371554834
RSE1607,RSE1511,176,809.1298504000005,102705.0,583.5511363636364,4.991623321293416
RSE7062,RSE7056,169,0.0,0.0,0.0,
RSE1503,RSE1503,168,0.0,0.0,0.0,
RSE8103,RSE7105,162,,932631.0,5756.981481481482,
