route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
0,RSE1515,RSE1517,127.348349,36.325866,127.348261,36.321167,633,521,23.24672921884874,13.627290779547156,88.59083728278041,151.126679462572,-112,-9.619438439301582,62.5358421797916,옥녀봉삼거리->도안동로입구
1,RSE1517,RSE1515,127.348261,36.321167,127.348349,36.325866,771,753,31.709745486783078,7.885867581678536,64.94682230869002,261.15670650730414,-18,-23.823877905104542,196.20988419861413,도안동로입구->옥녀봉삼거리
2,RSE7359,RSE1515,127.347823,36.33207886,127.348349,36.325866,760,837,17.96227159788823,9.374245737531268,159.98684210526315,306.55555555555554,77,-8.58802586035696,146.5687134502924,옥녀봉네거리->옥녀봉삼거리
3,RSE1515,RSE7359,127.348349,36.325866,127.347823,36.33207886,1055,938,43.04918781461779,41.55255860344743,66.75450236966824,69.1588486140725,-117,-1.496629211170358,2.404346244404252,옥녀봉삼거리->옥녀봉네거리
4,RSE1607,RSE7359,127.36794,36.334544,127.347823,36.33207886,338,340,19.34997675113161,6.793766041509807,197.42011834319527,562.2911764705882,2,-12.556210709621803,364.8710581273929,도솔네거리->옥녀봉네거리
5,RSE7196,RSE1607,127.3720303,36.33399461,127.36794,36.334544,782,864,20.038013657079063,9.481396381343751,65.97058823529412,139.4224537037037,82,-10.556617275735311,73.45186546840958,안골네거리->도솔네거리
6,RSE7359,RSE1513,127.347823,36.33207886,127.3385757,36.33198127,106,136,9.125814247793372,2.0160006112031783,346.688679245283,1569.3529411764705,30,-7.109813636590193,1222.6642619311874,옥녀봉네거리->위더스타워네거리
7,RSE1513,RSE1512,127.3385757,36.33198127,127.333091,36.332421,104,155,10.270641931761755,1.3919596908414298,190.7692307692308,1407.6,51,-8.878682240920325,1216.8307692307692,위더스타워네거리->도로교통공단대전충남지부앞
8,RSE7359,RSE1511,127.347823,36.33207886,127.348894,36.33949898,636,619,27.18404849759672,19.625119307073472,119.77358490566036,165.90630048465266,-17,-7.558929190523248,46.132715578992304,옥녀봉네거리->원신흥로입구
9,RSE1511,RSE7359,127.348894,36.33949898,127.347823,36.33207886,445,399,37.42836063803281,39.581866651893286,86.99101123595506,82.25814536340852,-46,2.153506013860479,-4.73286587254654,원신흥로입구->옥녀봉네거리
